0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.92805,57.7365,56.95078,46.35273,44.03669,33.00819,34.03858,23.93819,11.24513,10.6329,12.79412,26.40374,26.40374,63.69037,52.78099,49.82742,51.82042,50.92856,48.71326,36.35508,35.63351,19.7159,31.89461,46.66351,41.66351,46.32597,28.25395,28.69748,13.82497,38.50443,41.89278,41.72531,31.87003,29.90374,13.64395,15.50027,10.44949,7.210912,46.2537,46.00644,46.59749,42.96347,44.94209,47.64399,47.64399,48.96054,51.34046,9.543363,21.86283,0,8.009879,4.5,43.93568,42.42147,38.92374,9.317397,38.30761,36.71842,29.73657,36.7069,39.04951,28.24599,34.07125,28.05795,35.52916,28.04396,35.28768,29.79066,35.0605,0,32.79284,53.08316,30.79506,53.58752,38.2821,41.24035,37.51663,41.58503,36.11272,41.58729,39.92818,30.63351,35.79284,26.72382,33.57544,16.51738,32.79284,26.34967,31.33594,22.66225,36.45826,24.7452,38.62314,21.48764,77.85223,36.46196,53.19255,78.07911,40.42308,40.47311,33.55175,0,40.67424,48.83469,31.41145,72.78546,40.50312,49.80709,0,75.9359,37.27297,49.71618,22.32843,77.89426,32.17334,49.97663,27.63838,36.97844,36.63351,23.39044,35.9346,39.07986,40.32436,35.8695,56.81743,43.00644,38.79938,57.92209,42.04522,38.89388,58.70858,34.89857,54.39372,38.88412,43.45614,36.46004,40.44312,39.51663,43.17522,41.34804,30.18819,22.12,23.56354,27.9257,31.23262,29.89138,33.75803,0,29.64449,35.66325,32.92924,34.46196,31.37296,33.84196,36.30349,33.64449,37.11116,33.64449,0,25.65757,24.4864,28.44481,34.61929,32.71285,34.15537,31.90908,34.97014,61.27211,50.8801,65.28751,66.9892,70.41714,67.28751,59.27211,65.77576,81.98343,83.03471,77.01679,66.98714,77.16631,74.74793,72.9549,79.98343,77.99098,0,77.74793,77.61396,67.45369,67.55582,63.73412,65.73412,73.28618,79.72083,72.55581,71.78703,90.69771,90.10143,91.59193,92.09505,93.67167,76.17589,82.86991,74.5182,72.86991,74.5182,61.61367,61.51463,75.87962,73.8082,58.8801,0,26.61992,32.55709,29.07545,36.89388
59.60407,63.41251,62.6268,48.45125,45.4629,34.43439,38.73577,29.6142,6.745127,6.132899,8.294118,27.82994,27.82994,69.36639,57.06126,54.10769,56.1007,55.20883,52.99353,42.0311,41.30953,16.24098,37.57063,52.33953,47.33953,52.00199,26.17411,26.61764,11.74513,42.7847,46.17305,46.00558,33.29623,31.32994,19.31997,21.17629,16.12551,12.88693,50.53397,50.17231,50.66335,45.71177,49.22236,53.32001,53.32001,54.63655,53.38349,5.043363,24.27473,0,5.852223,4.381456,47.15029,45.63607,41.67204,14.99342,36.22777,38.93422,34.72576,34.62706,44.03871,33.92201,39.06045,33.73397,40.51836,33.71998,40.27687,35.46667,40.04969,0,37.0731,55.29895,34.61621,55.80331,42.56237,46.91637,40.26493,47.26105,40.39299,47.26331,42.67648,36.30953,40.0731,22.22382,37.85572,22.1934,37.0731,32.02569,35.61621,28.33826,42.13428,30.42122,44.29916,27.16365,81.06683,42.13798,58.86856,81.29372,46.0991,45.46231,31.84773,0,46.35026,53.82389,29.33161,76.00007,46.17914,54.79628,0,80.92509,42.94899,54.70538,20.24859,81.10887,37.84935,54.96582,25.55854,41.96763,42.30953,21.3106,41.61061,44.75588,38.24453,41.54552,59.56573,47.17231,41.54768,60.6704,46.32549,42.71502,61.45688,38.71972,57.14202,42.70527,46.20444,39.20835,43.19142,42.26493,45.92352,44.09634,32.93649,27.79602,29.23956,33.60172,36.90865,33.92834,38.74723,0,34.63369,41.33926,38.60526,40.13798,37.04898,39.51798,41.29268,38.63369,42.10035,38.63369,0,31.33359,30.16242,34.12083,37.36759,35.46115,36.90367,34.65738,38.79129,66.94814,55.86929,70.2767,71.97839,75.40633,72.2767,64.94814,71.45178,85.19803,86.24931,81.29706,72.66315,80.38092,77.96254,76.1695,83.19803,81.20559,0,80.96254,80.82856,72.44289,72.54501,68.01439,70.01439,77.56645,83.96007,77.545,76.77621,93.91232,93.31604,94.80654,95.30965,96.88628,81.16509,87.8591,79.5074,77.8591,79.5074,65.89394,64.72923,80.15989,78.08846,63.86929,0,32.29594,38.23311,31.11953,40.71502
48.25338,53.61038,59.6277,32.43376,30.13327,24.97654,23.09615,27.71313,42.67289,46.33913,48.50034,34.54998,33.91559,53.45146,28.27587,26.57555,28.56855,27.67669,21.95286,43.94917,43.22761,41.29956,48.62195,39.13599,34.13599,38.79844,52.85011,53.29364,38.42112,24.07163,26.52295,26.69042,27.27865,26.47654,35.22761,32.22761,33.62222,37.62222,20.75097,18.51999,19.01103,14.05945,19.54097,50.3209,50.3209,51.63745,23.03137,54.02097,66.48505,0,44.62222,49.12222,6.160206,1.224057,10.01972,37.59235,40.78545,36.33838,17.53426,43.24458,23.3642,41.68574,21.86894,41.4977,23.32685,41.48372,23.08537,43.23041,22.85819,0,18.36003,28.37284,15.90314,28.8772,20.53388,31.36468,18.78959,31.70936,21.53388,44.2642,18.25158,42.32432,21.36003,59.98367,19.14264,33.44528,18.36003,36.60965,16.90314,36.102,31.81073,36.13139,31.13175,34.92739,34.3376,28.93444,45.66502,34.56448,30.54742,21.59494,33.17171,0,30.79857,12.59494,34.1689,29.27083,30.62745,9.49091,0,45.95138,28.51044,10.85539,41.21234,34.37964,23.35562,10.59494,35.81234,26.67836,48.32432,40.21234,26.58381,50.77066,41.21997,28.34198,27.91341,15.51999,8.18601,29.01808,19.36955,13.70329,29.80456,15.63874,25.4897,11.29913,14.20636,7.967998,11.19639,18.45509,14.2712,12.19639,16.0545,23.12516,22.68456,23.15206,21.64069,19.46656,21.05572,0,19.34441,28.09753,30.09753,29.15022,28.98831,26.80189,23.60118,23.34441,25.01784,23.34441,0,24.50312,27.22761,18.14473,10.82046,13.98582,11.88168,13.18204,15.28785,55.45146,38.67778,53.08519,54.78689,58.21482,55.08519,56.83255,55.53686,38.4688,39.52008,36.56229,57.45146,33.65168,31.2333,29.44027,36.4688,34.47635,0,34.2333,34.09933,55.25138,55.35351,23.27962,25.27962,32.83168,37.23084,60.35349,59.58471,47.18308,46.5868,48.0773,48.58042,50.15704,44.95138,62.91434,49.02756,52.91434,49.18675,21.15917,18,35.42513,33.35369,46.67778,0,23.44906,23.03844,17.59235,12.80102
47.02932,52.38633,58.40364,31.20971,28.90922,23.75248,21.87209,26.48907,41.44884,45.11507,47.27629,33.32592,32.69154,52.2274,28.30507,25.35149,27.3445,26.45263,20.7288,42.72512,42.00355,40.07551,47.3979,37.91193,32.91193,37.57439,51.62605,52.06958,37.19707,22.84757,25.29889,25.46636,26.05459,25.25248,34.00355,31.00355,32.39817,36.39817,19.52691,17.29593,17.78697,12.8354,18.31691,49.09684,49.09684,50.41339,21.80731,52.79691,65.26099,0,43.39817,47.89817,2.906836,12.07119,8.795663,36.3683,39.56139,35.11432,16.3102,42.02052,25.62315,40.46169,20.64488,40.27364,22.10279,40.25966,21.86131,42.00635,21.63413,0,17.13598,27.14878,14.67908,27.65315,19.30982,30.14062,17.56553,30.48531,20.30982,43.04015,17.02752,41.10026,20.13598,58.75962,17.91858,32.22122,17.13598,35.38559,15.67908,34.87794,30.58667,34.90733,29.9077,33.70333,37.24443,27.71038,44.44096,37.47132,29.32336,24.50178,31.94765,0,29.57451,15.50178,32.94484,32.17767,29.40339,12.39775,0,48.85822,27.28639,13.76223,39.98829,37.28648,22.13156,13.50178,34.58828,25.4543,47.10026,38.98829,25.35975,49.54661,39.99592,27.11792,26.68935,14.29593,6.961954,27.79402,18.14549,12.47924,28.58051,14.41469,24.26565,10.07508,12.9823,6.743942,9.972332,17.23103,13.04715,10.97233,14.83044,21.9011,21.4605,21.928,20.41664,18.2425,19.83167,0,18.12035,26.87347,28.87347,27.92616,27.76425,25.57784,22.37712,22.12035,23.79379,22.12035,0,23.27906,26.00355,16.92068,9.5964,12.76176,10.65763,11.95799,14.06379,54.2274,37.45373,51.86114,53.56284,56.99076,53.86114,55.60849,54.3128,41.37563,42.42691,39.46912,56.22741,36.55852,34.14014,32.34711,39.37563,37.38319,0,37.14014,37.00616,54.02732,54.12945,26.18646,28.18646,35.73851,40.13767,59.12943,58.36065,50.08992,49.49363,50.98414,51.48726,53.06388,47.85822,65.82118,51.93439,55.82118,52.09359,24.066,20.90684,38.33196,36.26053,45.45373,0,22.22501,21.81438,16.3683,11.57696
42.29808,47.65509,53.6724,22.41404,21.84838,17.9633,16.08291,21.75783,35.65966,39.32589,41.48711,28.43088,27.96029,47.49616,19.5094,16.55583,18.54884,17.65697,11.93314,37.99387,37.27231,35.34426,42.66665,33.18069,28.18069,32.84315,45.83687,46.2804,31.40789,17.05839,16.50323,16.6707,20.26541,19.4633,29.27231,26.27231,27.66692,31.66693,10.73125,8.500268,8.991306,4.039735,9.521247,44.3656,44.3656,45.68215,13.01165,48.06567,60.21752,0,38.66692,43.16692,8.296078,6.781861,4.068252,30.57911,33.77222,27.54144,11.57896,36.23134,20.8919,35.73044,15.91364,35.5424,17.37155,35.52842,17.13007,37.27511,16.90289,0,11.3468,18.35312,8.889899,18.85748,10.51416,25.40938,10.4568,25.75407,11.51416,38.30891,8.248138,36.36902,11.83404,52.97044,12.1294,27.48998,11.3468,30.65435,9.889899,30.1467,25.85543,30.17609,25.17646,28.97209,42.21262,22.97914,39.70972,42.4395,24.59212,22.3155,26.15847,0,24.84327,20.89102,27.15566,37.14586,24.67215,17.78699,0,53.82641,22.1896,19.15147,34.1991,42.25467,17.40032,18.89102,28.7991,20.35752,42.36902,33.1991,20.6285,44.81537,34.20674,22.38668,17.89369,5.500268,4.399159,18.99836,9.349831,9.916441,19.78484,8.982482,15.46998,7.512283,7.240453,4.181147,4.230481,8.667717,4.251483,2.424304,9.041264,17.16986,16.72926,16.13882,15.68539,12.67364,15.10042,0,13.02357,22.14223,24.14223,23.19492,23.03301,20.8466,17.64588,17.02357,19.06255,17.02357,0,18.54782,21.27231,12.18943,3.80722,6.97258,4.868445,6.168806,8.274609,49.49616,32.72249,47.12989,48.83159,52.25953,49.12989,50.87725,49.58155,46.34382,47.3951,43.7452,51.49616,41.52671,39.10833,37.3153,44.34382,42.35138,0,42.10833,41.97435,49.29608,49.39821,30.46253,32.46254,40.01459,45.10586,54.39819,53.62941,55.05811,54.46183,55.95233,56.45544,58.03207,52.82641,64.7123,56.3606,54.7123,56.3606,28.34208,25.87503,42.60804,40.53661,40.72249,0,17.49376,17.08314,10.57911,9.014169
54.83994,58.6484,57.86268,38.15276,35.83673,24.80823,29.10961,22.82475,9.876771,13.543,15.70422,18.20377,18.20377,62.1476,48.5659,45.61232,47.60533,46.71347,44.49817,37.26698,36.54541,20.6278,32.80651,46.70744,41.70744,46.3699,20.05398,20.49752,5.625,34.28934,37.67769,37.51022,23.67006,21.70377,14.55585,16.41217,8.858908,8.12281,42.03861,41.67694,42.16798,37.21641,40.727,48.55589,48.55589,49.87244,43.14049,18.65523,30.97469,0,9.111864,13.61186,38.65493,37.14071,33.17668,7.529294,30.10764,28.51845,26.2304,28.50693,35.54335,29.15789,30.56508,28.96985,32.02299,28.95586,31.78151,30.70255,31.55433,0,28.57774,44.88319,26.12085,45.38755,34.06701,40.56082,31.76957,40.90551,31.89763,42.49918,34.18112,31.54541,31.57774,27.18755,29.36035,17.42928,28.57774,27.26157,27.12085,23.57414,37.37016,25.6571,38.70321,22.39954,72.57146,36.50589,53.23647,72.79836,39.74356,36.96695,25.35179,0,39.99471,45.32853,23.21148,67.50471,39.82359,46.30092,0,72.42973,35.30436,46.21001,14.12846,72.61351,30.92707,46.47046,19.43841,33.47227,37.54541,15.19047,34.15525,39.99176,32.1244,35.91343,50.14852,38.67694,33.05232,50.56755,37.83013,34.21966,51.35403,30.22435,47.72481,34.2099,37.70908,30.71299,34.69606,33.76957,37.42816,35.60098,24.44113,21.00657,22.45011,26.81227,29.21214,25.43297,30.25187,0,26.13832,35.66898,33.84113,35.37386,32.28486,32.88912,32.79732,30.13832,33.60499,30.13832,0,26.56947,25.3983,25.71618,28.87223,26.96579,28.40831,26.16202,30.29593,62.18401,47.37393,61.78133,63.48304,66.91096,63.78133,60.18401,64.23299,76.70267,77.75395,72.8017,66.14761,71.88556,69.46718,67.67415,74.70267,72.71023,0,72.46718,72.3332,63.94752,64.04965,59.51903,61.51903,69.07109,75.46471,69.04964,68.28085,85.41695,84.82068,86.31118,86.81429,88.39091,72.66972,79.36374,71.01203,69.36374,71.01203,57.39858,56.23388,71.66453,69.5931,55.37393,0,27.53182,30.59634,22.62417,32.21966
63.6541,69.0111,74.21552,14.50468,14.28533,16.7803,21.08168,36.92321,32.49821,36.16444,38.32566,26.4022,26.4022,69.86753,45.64539,42.69181,44.68483,43.79296,25.03706,58.09513,57.37357,47.66342,59.84213,54.53671,49.53671,54.19916,30.00956,30.4531,27.02195,20.6048,22.83881,22.67134,18.23673,18.2803,41.59147,43.44779,31.24176,35.24177,36.86724,34.63626,35.6126,32.78729,35.65724,64.90873,64.90873,66.22527,19.49241,45.33343,57.05606,0,41.2327,40.5738,42.36446,40.85024,35.46925,32.12084,1.298326,14.1274,33.95033,3.125509,43.26328,55.8317,38.28501,55.64366,39.74292,55.62967,39.50144,57.37637,39.27426,0,27.04445,23.43314,27.36067,23.9375,32.46343,48.28075,37.7626,48.62544,30.29405,58.85203,39.50723,56.47028,29.97416,50.92813,24.79304,44.46489,27.04445,51.19748,27.67548,50.24796,47.21144,50.71921,46.53247,49.07335,66.49551,44.33516,61.06574,64.35033,47.46349,44.68687,10.568,0,47.71464,53.04846,8.780033,65.35033,47.54353,51.85537,0,80.14967,43.02428,53.21985,15.95559,66.96154,38.75634,52.9594,10.55558,41.1922,62.47028,14.95559,41.98452,64.91663,17.63021,43.74269,26.50043,31.63626,38.80625,28.58023,36.22655,40.24247,29.36672,36.24717,24.07672,40.23271,38.50723,36.70602,38.61403,39.7626,35.51057,33.50569,29.87595,32.33524,31.89463,29.4511,37.04141,33.50833,37.97179,0,33.85825,43.49825,45.1324,44.55094,43.57613,41.38972,40.51725,37.85825,41.32492,37.85825,0,38.64908,41.37357,33.54545,34.86526,32.95883,34.40135,32.15506,36.31874,71.86753,55.09386,69.50127,71.20296,74.6309,71.50127,73.24862,71.95293,68.44602,69.4973,51.34602,73.86753,66.50803,67.31281,65.51978,66.44602,67.05826,0,66.42027,68.21184,71.66745,71.76958,56.59852,58.59852,55.0617,61.49635,76.76957,76.00079,77.16031,76.56403,78.05453,78.55765,80.13426,80.03088,87.08367,78.73196,77.08367,78.73196,54.47807,55.64539,52.33111,50.25967,63.09386,0,37.59502,38.42561,31.4138,38.24247
58.78373,64.14073,69.57922,9.634311,9.414962,12.144,16.44538,32.28691,37.93898,41.60521,43.76643,21.76589,21.76589,64.99716,40.77503,37.82145,39.81446,38.92259,20.16669,53.45883,52.73727,49.45234,58.13161,49.66634,44.66634,49.3288,35.45034,35.89388,32.46273,15.73444,17.96844,17.80097,13.60043,13.644,43.38039,41.73727,33.03069,37.03068,31.99687,29.76589,30.74223,27.91692,30.78687,60.27243,60.27243,61.58898,14.62204,50.7742,62.49684,0,44.03068,46.01457,37.49409,35.97987,30.59888,37.56161,10.61374,8.104542,29.07996,13.31177,38.39291,51.1954,33.41465,51.00736,34.87255,50.99337,34.63107,52.74007,34.40389,0,22.17408,16.36474,22.72437,16.8691,27.59306,43.41038,32.89224,43.75507,25.42368,54.21572,34.63686,51.83398,25.10379,56.36891,19.92267,42.95494,22.17408,46.56118,23.03918,45.61166,42.34108,46.08291,41.6621,44.43705,63.49551,39.46479,56.19537,61.35034,42.59312,39.81651,13.35573,0,42.84427,48.17809,14.35292,61.77503,42.67316,46.985,0,75.27929,38.15392,48.34948,21.39636,63.96154,33.88597,48.08904,15.99636,36.32183,57.83398,20.39636,37.11415,60.28033,21.40399,38.87233,21.63006,26.76589,33.93589,22.0491,31.35618,35.40133,22.83558,31.40602,19.20635,35.39157,33.63686,31.83566,33.74366,34.89224,30.6402,28.63532,25.00558,27.69893,27.25834,24.8148,32.17104,28.63796,33.10143,0,28.98789,38.62788,40.49611,39.68057,38.93983,36.75341,35.64688,32.98788,36.45455,32.98788,0,34.01278,36.73727,28.67508,29.9949,28.08846,29.53098,27.28469,31.4776,66.99716,50.22349,64.6309,66.3326,69.76053,66.6309,68.37826,67.08256,65.44602,66.49731,48.34602,68.99716,63.50803,63.7375,61.94447,63.44602,64.05826,0,63.42027,65.21184,66.79708,66.89921,51.72816,53.72816,52.0617,58.49635,71.8992,71.13042,74.16031,73.56403,75.05453,75.55765,77.13426,75.51929,82.2133,73.8616,72.2133,73.8616,49.6077,50.77503,49.3311,47.25967,58.22349,0,32.95872,33.55524,26.54343,33.40133
33.2121,38.5691,44.58641,22.98151,19.99315,14.83642,12.95603,12.67185,30.72748,34.39371,36.55492,19.50869,18.87431,36.70761,28.20807,25.25449,27.2475,26.35564,22.32272,28.90789,28.18632,26.25828,33.58067,24.0947,19.0947,23.70162,40.90469,41.34822,26.47571,13.93151,17.31986,17.15239,17.13853,16.33642,20.18632,17.18632,18.58094,22.58094,21.12083,18.88985,19.38089,14.42932,19.91083,35.27962,35.27962,36.59617,23.40123,38.97969,51.44377,0,29.58094,34.08094,14.96619,13.45197,10.38958,25.64693,30.64533,26.19825,2.265023,33.10446,10.10335,26.64446,5.125088,26.45642,6.582998,26.44243,6.341517,28.18913,6.114336,0,8.219913,28.7427,5.763015,29.24707,13.70918,15.12083,12.72884,15.46551,11.5398,29.22292,15.14039,27.28304,11.21991,48.03825,9.002521,18.40399,8.219913,21.56837,6.763015,21.06071,16.76944,21.0901,16.09047,19.8861,48.88273,13.89315,30.56819,49.10962,14.30356,11.52695,23.03159,0,14.55472,19.88853,24.02878,43.81597,14.3836,20.86093,0,46.98973,13.46916,20.77002,31.07222,48.92478,8.314336,21.03047,25.67222,11.15794,33.28304,30.07222,11.54252,35.72938,31.07985,13.30069,28.28327,15.88985,10.26523,29.38794,17.4723,13.86183,30.17442,9.866524,25.85957,13.85207,14.92199,7.92589,11.90897,14.72884,14.64107,12.81389,5.589635,8.083876,7.643275,12.50022,6.599407,4.42527,4.81187,0,4.303126,13.05624,15.05624,14.10894,13.94703,11.76061,7.357325,8.303126,8.773992,8.303126,0,9.461832,12.18632,3.103448,6.085133,7.925064,7.146357,7.12129,9.938097,38.70761,21.93393,36.34134,38.04304,41.47097,38.34134,40.0887,38.793,53.01394,54.06522,51.10743,40.70761,48.19682,45.77844,43.98541,51.01394,49.02149,0,48.77844,48.64447,38.50752,38.60965,37.82476,39.82476,47.37682,51.77597,43.60964,42.84085,61.72822,61.13194,62.62244,63.12556,64.70218,47.22973,53.92374,45.57204,43.92374,45.57204,35.70431,32.54514,49.97026,47.89883,29.93393,0,8.407779,7.997154,5.646934,11.86183
61.56034,66.91734,71.09002,19.1091,18.88975,13.65479,17.95617,33.7977,29.3727,33.03893,35.20015,23.27669,23.27669,67.34494,45.99503,43.04145,45.03446,44.14259,29.64148,54.96963,54.24806,44.53791,56.71662,52.44295,47.44295,52.1054,26.88406,27.32759,23.89644,25.20922,27.44323,27.27576,15.11122,15.15479,38.46596,40.32228,28.11626,32.11626,39.46774,39.22047,39.81152,37.38958,38.15612,61.78322,61.78322,63.09977,24.09682,42.20792,53.93056,0,38.10719,37.44829,42.38491,40.87069,36.90666,28.99533,4.604419,18.03319,31.42774,13.00976,40.74068,52.70619,35.76242,52.51815,37.22033,52.50417,36.97885,54.25086,36.75167,0,26.00687,28.03756,24.23516,28.54192,31.49614,45.75816,35.49955,46.10284,29.32676,55.72652,37.9111,53.34477,29.00687,47.80263,26.78948,41.33939,26.00687,48.07197,24.54997,47.12245,45.11769,47.5937,44.43871,45.94784,71.09993,42.2414,58.97198,68.95476,44.94089,42.16428,7.442492,0,45.19205,50.52586,5.654524,66.99503,45.02093,51.49826,0,77.62707,40.50169,51.40735,12.83008,71.56596,36.43499,51.6678,7.430077,38.66961,59.34477,11.83008,39.89076,61.79111,14.5047,41.64893,31.10485,36.22047,36.7823,33.18465,35.25925,37.11696,33.97114,33.12166,28.68114,37.1072,40.33146,34.44297,38.42604,37.49955,37.33481,38.11011,27.88614,29.20973,28.76913,26.32559,34.94765,31.51851,35.4492,0,31.33566,41.40449,42.0069,42.45718,40.45063,38.26421,37.99466,35.33566,38.80233,35.33566,0,35.52357,38.24806,31.45169,32.60221,30.69577,32.13829,29.892,33.19323,69.34493,52.57126,66.97867,68.68037,72.1083,68.97868,70.72603,69.43034,73.05045,74.10172,55.95044,71.34493,71.11246,68.95749,67.16447,71.05045,71.66267,0,71.0247,71.82352,69.14485,69.24699,56.94815,58.94815,59.66611,66.10076,74.24697,73.47819,81.76472,81.16844,82.65895,83.16206,84.73869,77.86706,84.56107,76.20937,74.56107,76.20937,54.82771,55.99503,56.93552,54.86409,60.57126,0,34.46952,36.33185,29.42399,35.11696
31.03589,36.39289,45.26472,32.10793,29.11958,23.96284,22.08245,21.79827,39.8539,43.52013,45.68135,28.63512,28.00073,35.16296,37.3345,34.38092,36.37392,35.48206,31.44915,35.91516,35.1936,35.3847,42.70709,21.9185,16.9185,20.5591,50.03111,50.47465,35.60213,23.05793,26.44629,26.27881,26.26495,25.46284,29.31275,26.31275,27.70736,31.70736,30.24726,28.01628,28.50731,23.55574,29.03725,35.95792,35.95792,37.27447,32.52766,48.10611,60.57019,0,38.70736,43.20736,21.14576,22.11402,19.51601,34.77336,39.77176,35.32468,9.126425,42.23088,3.348677,30.71524,6.700155,30.5272,4.029891,30.51321,4.776402,32.2599,4.569687,0,17.34634,37.86913,14.88944,38.37349,22.83561,11.97831,21.85526,12.32299,20.66622,29.90122,24.26682,33.10276,20.34634,57.16468,18.12895,27.53042,17.34634,22.24667,15.88944,25.46325,14.59324,21.76841,13.91426,25.57018,44.03797,11.71695,27.42567,44.26485,11.16104,1.423599,32.15801,0,11.4122,9.785183,33.1552,38.97121,11.24108,10.75758,0,45.44509,10.39931,10.66667,40.19864,44.08002,12.26267,10.92712,34.79864,7.283259,39.10276,39.19864,9.164491,41.54911,40.20628,11.12449,37.4097,25.01628,19.39165,38.51436,26.59872,22.98825,39.30085,18.99295,34.98599,22.9785,24.04841,17.05231,21.03539,23.85526,23.76749,21.94031,14.71606,17.2103,16.7697,21.62664,13.26267,13.55169,9.116703,0,13.42955,10.53633,12.53633,11.93217,14.62533,15.6482,5.468235,9.135105,4.899312,8.689486,0,18.58826,21.31275,12.22987,15.21156,17.05149,16.27278,16.24771,19.06452,37.16296,20.38928,34.79669,36.49839,39.92632,36.79669,38.54405,37.24836,48.16917,49.22046,46.26266,39.16296,43.35206,40.93368,39.14065,46.16917,44.17673,0,43.93368,43.79971,36.96288,37.06501,32.98,34.98,42.53205,46.93121,42.06499,41.29621,56.88346,56.28718,57.77768,58.28079,59.85742,45.68508,52.3791,44.02739,42.3791,44.02739,30.85954,27.70038,45.1255,43.05407,28.38928,0,17.5342,14.66042,14.77336,20.98825
38.75832,42.56677,41.78106,47.66076,44.67241,37.01989,35.1395,30.9161,39.6481,40.40423,42.56545,37.75294,37.11856,48.52065,52.88733,49.93375,51.92676,51.03489,48.8196,9.64001,8.918445,22.78424,30.10663,32.6989,27.6989,32.36135,49.82531,50.26885,35.39633,38.61076,41.99911,41.83165,39.32199,38.51989,16.71228,13.71228,26.00991,22.77133,46.36003,46.11277,46.70382,42.0638,45.04842,32.47426,32.47426,33.79081,51.03572,35.50565,50.56246,0,29.77133,34.27133,42.60067,41.08646,38.02407,30.88877,52.8288,48.38173,28.40156,55.28793,33.46533,1.575991,32.4368,0.1880404,29.50525,1.83871,30.73243,3.075587,30.50525,0,32.89917,56.37719,30.90139,56.88155,38.38844,27.27573,37.58483,27.62042,36.21905,26.41756,39.99638,3.918444,35.89917,56.49516,33.68177,12.71228,32.89917,8.575473,31.44227,6.693877,22.49364,9.575473,24.65853,6.059828,76.51722,22.49735,39.22793,76.7441,26.45847,34.88893,45.21506,0,26.70963,43.25051,46.21225,71.45046,26.5385,44.2229,0,71.26286,23.30836,44.13199,43.8998,76.55927,21.68612,44.39244,47.85569,24.67494,9.918445,44.96181,23.48432,12.36479,53.26332,21.90489,55.91776,43.11277,37.89971,57.02242,42.15155,39.00021,57.80891,35.0049,53.49405,38.99045,42.55647,35.56038,39.54345,39.58483,42.27555,40.44837,30.25639,26.32813,25.88753,30.74447,21.61492,28.55638,31.359,0,28.30949,21.69863,18.96462,20.49735,17.61492,20.33392,27.71053,29.82882,27.14161,28.43704,0,19.41311,18.24195,26.34975,33.71962,32.78106,34.22357,31.97728,35.07647,46.10238,46.32484,60.73225,61.85746,65.86188,62.73225,44.10238,50.60604,80.64841,81.6997,77.12312,51.81741,75.83131,73.41293,71.6199,78.64841,76.65598,0,76.41293,76.27895,62.78064,62.88277,63.84045,65.84045,73.39251,79.41046,67.88275,67.11398,89.3627,88.76642,90.25693,90.76004,92.33667,71.50285,78.19686,69.84515,68.19686,69.84515,61.72,60.17963,75.98595,73.91453,54.32484,0,20.37547,22.29952,28.80651,37.00021
