1.920115,1.635367,1.302803,2.953034,2.29044,2.888799,1.608839,1.261025,0.9334846,1.745324,1.200393,3.309189,3.154093,1.313975,2.102906,2.204252,2.265328,2.117887,2.162961,2.374215,2.457702,1.71465,1.531893,1.796743,2.92608,1.914555,0.7220359,0.7637132,1.335171,2.07086,1.02955,1.341413,2.304822,2.557058,1.605799,2.258025,1.558618,2.288155,1.567459,1.896434,1.64734,2.012247,1.865443,2.129273,2.093242,2.291932,3.873426,2.190793,1.835396,2.276078,1.329139,1.295291,1.815085,1.833823,2.817471,2.841453,1.300476,1.757312,1.551439,1.504776,1.822227,3.089038,1.691087,4.060858,1.742221,3.853281,2.116606,3.685534,2.298599,3.726867,1.207481,1.554669,0.8342642,1.712299,1.510918,2.743958,1.468069,2.37221,1.295187,1.849049,1.409779,2.155845,1.181362,1.469,0.7608062,1.79043,0.8725632,2.49457,0.4986064,2.368302,2.393303,3.348902,1.901836,2.837448,2.134305,1.72643,1.421712,1.447617,2.255698,2.41673,1.352513,2.925172,2.276126,1.750889,1.918421,1.844901,1.738416,2.307012,2.686646,2.482552,1.438237,1.560135,1.790015,1.333409,2.636178,1.906172,1.653657,1.545651,3.21185,1.483171,1.684232,1.840973,2.494646,1.919842,2.430462,1.752252,1.638571,1.541993,2.525691,1.504161,1.876227,1.48703,2.911609,1.66765,1.688892,2.000134,1.665374,1.682016,1.725118,1.362977,1.007667,0.6864496,0.858403,0.3558169,0.9318944,0.7154069,1.357865,1.108427,0.6387682,1.877144,1.540737,1.932941,1.487678,0.996316,2.284164,1.35424,1.584269,1.273856,1.790023,1.893288,2.067869,0.9861698,1.608794,1.385349,1.113112,1.142358,1.189434,2.881964,1.611475,1.626137,2.1713,1.490419,1.306549,0.80438,0.6658335,1.563247,1.634586,1.314682,1.933566,1.034712,1.196598,1.335291,1.677277,3.084321,1.748479,2.479745,1.722178,1.293679,1.548365,1.874848,1.60189,1.671171,1.428791,0.957965,0.9007533,1.48251,2.027203,1.670167,1.493145,1.961816,1.853446,1.566244,1.444427,1.726962,2.01152,1.831211,2.96972,2.410207,2.07353,2.368011,1.659117,1.077207,1.300597,0.7449037,1.192171
6.353496,5.148008,3.942581,11.4876,9.017822,11.48158,6.455399,4.714013,3.188167,5.773897,3.956606,12.52748,11.63858,4.761777,8.076651,8.582003,8.763042,8.2374,8.494123,5.555826,5.527591,5.237475,4.376333,6.889055,11.35736,7.144779,2.456264,2.595951,4.510308,8.588684,4.158246,5.431574,9.021208,10.02087,4.840379,6.663157,5.351637,7.183709,6.297114,7.716219,6.728845,8.410702,7.510925,6.320231,6.227549,6.825158,15.10805,6.787034,5.322988,7.307002,4.19207,4.103816,7.741442,7.888052,12.36341,9.563478,4.787197,6.610418,7.422421,5.508248,9.161103,6.814336,7.078011,7.920144,9.07914,7.541284,10.89865,7.277818,11.84388,10.33534,5.171786,5.914381,3.658274,6.485259,6.29261,11.93915,6.288525,9.857501,5.54345,5.449076,5.968706,4.568476,4.980284,4.893253,3.239417,5.135112,3.73421,6.89607,2.142306,5.926594,9.18299,8.872134,7.553217,6.832632,7.871769,6.966963,5.135736,5.314212,9.741611,11.87918,5.137257,9.746145,9.70088,7.761906,7.27351,6.921015,7.212246,10.18168,9.06667,9.122187,5.965875,6.916701,6.411661,4.881098,10.38941,8.402731,6.204654,6.755945,7.440052,5.327996,7.01606,4.321157,9.247887,7.689072,9.177719,7.381413,7.187548,5.797722,10.5456,6.429402,7.029337,6.486486,11.1115,7.136234,7.248999,8.925203,7.24687,7.146204,7.388627,5.889477,4.492003,2.792361,3.46206,1.410018,3.714928,3.127616,6.248811,4.025301,2.816156,7.470917,5.718852,7.510516,5.301025,3.718021,10.84328,6.068927,7.429915,5.730309,6.388697,6.548539,6.766135,4.221234,7.255959,6.101706,4.990284,5.020995,5.200024,9.975744,7.253762,6.527663,8.641798,5.815592,5.183341,2.794559,2.414579,5.594226,5.886469,4.749167,7.039259,3.747521,4.436073,4.987066,6.09562,11.27297,5.903865,9.116768,6.338501,5.008581,5.876022,7.140304,6.062622,6.130806,5.20817,3.555463,3.34846,5.219698,7.174619,5.853293,5.253472,6.90973,6.846622,5.600206,5.34563,6.447661,7.428157,7.088453,11.68922,8.767076,7.575235,9.987646,6.037799,3.989956,5.067721,3.211806,5.166704
5.651544,4.814,3.835018,8.771975,6.803463,8.575511,4.783241,3.754053,2.768724,5.17616,3.557694,9.819201,9.37883,3.869103,6.240479,6.543085,6.724818,6.288465,6.426572,7.025911,7.273889,5.091945,4.516902,5.321167,8.690656,5.633474,2.135897,2.259098,3.95066,6.160032,3.060819,3.98888,6.845892,7.592422,4.769765,6.705454,4.625007,6.79504,4.659103,5.635303,4.898345,5.981462,5.543325,6.265189,6.159217,6.744232,11.50147,6.459629,5.416265,6.714592,3.947215,3.846244,5.396768,5.452647,8.379586,8.429332,3.856632,5.211383,4.614322,4.463099,5.419417,10.41634,5.031081,9.44269,5.180641,11.25099,6.29365,10.71357,6.832952,10.99875,3.591952,4.614238,2.481581,5.08063,4.495066,8.147145,4.366046,7.045205,3.852099,5.43907,4.193693,6.369169,3.514402,4.349222,2.263273,5.318747,2.596022,7.405994,1.483517,7.0327,7.1092,9.951441,5.649128,8.425967,6.323598,5.130313,4.184477,4.287901,6.701226,7.177733,4.013837,8.641274,6.761123,5.198275,5.694596,5.467735,5.165917,6.851896,7.954133,7.34535,4.2743,4.635962,5.308394,3.948789,7.834765,5.661432,4.905855,4.595087,9.504879,4.39586,5.007858,5.495171,7.404828,5.705428,7.206365,5.212145,4.872715,4.571958,7.511038,4.474456,5.562532,4.423287,8.633815,4.961403,5.024686,5.949898,4.95335,5.003178,5.130566,4.053076,2.997581,2.040178,2.553329,1.058656,2.769886,2.128348,4.040327,3.290746,1.900373,5.580843,4.579848,5.743561,4.420768,2.961386,6.790146,4.027682,4.710986,3.787469,5.313743,5.632751,6.152397,2.934244,4.78495,4.120841,3.312193,3.398175,3.539116,8.484333,4.787468,4.819346,6.43489,4.415245,3.871476,2.368262,1.960654,4.625381,4.838935,3.891518,5.693593,3.061797,3.544791,3.956345,4.966287,9.1332,5.168864,7.345461,5.101668,3.828091,4.576633,5.555842,4.747094,4.948989,4.231754,2.831399,2.6621,4.385971,5.998984,4.940149,4.417719,5.805357,5.486179,4.631759,4.273008,5.111691,5.950991,5.429979,8.807177,7.13635,6.139371,7.02606,4.925081,3.203133,3.866944,2.216151,3.54775
0.8753875,0.7091138,0.5427573,1.569839,1.233189,1.572786,0.8834815,0.6448957,0.4357196,0.7889318,0.5407952,1.714679,1.591305,0.6570778,1.103324,1.172671,1.196879,1.125032,1.160768,0.759029,0.7547948,0.7151538,0.5974447,0.9516662,1.569407,0.9867462,0.3359192,0.3550206,0.6181926,1.174183,0.5684108,0.7423259,1.23456,1.372127,0.6612403,0.9110182,0.7324016,0.9817123,0.8600424,1.054831,0.9191324,1.150696,1.026372,0.8719443,0.8588575,0.9412491,2.065515,0.9256541,0.7253512,0.996336,0.572426,0.560167,1.058222,1.07934,1.691593,1.307338,0.654357,0.9041482,1.018665,0.7525259,1.264761,0.9274844,1.202363,1.077826,1.147873,1.026633,1.516561,0.9907644,1.648029,1.408369,0.7080895,0.8080899,0.50121,0.8862545,0.8601624,1.650955,0.8596917,1.36245,0.7581239,0.7521446,0.815306,0.6326099,0.6812654,0.6685839,0.4434253,0.7016209,0.5112072,0.9531903,0.2934168,0.8062361,1.269605,1.215136,1.04421,0.9477088,1.072147,0.9636331,0.7090682,0.7239779,1.347333,1.638479,0.7027143,1.331117,1.341389,1.055999,0.9944962,0.942442,0.9971249,1.38478,1.236244,1.251258,0.8251978,0.9403691,0.8759425,0.6650991,1.419421,1.142817,0.848557,0.9345326,1.014753,0.7285042,0.9705273,0.5890801,1.262883,1.063462,1.255303,1.00851,0.983596,0.7928462,1.44011,0.8784904,0.9612058,0.8872712,1.520384,0.974946,0.990263,1.221775,0.9910538,0.9762729,1.009806,0.8054057,0.6151378,0.3824712,0.4740046,0.1927658,0.5087671,0.4286146,0.856523,0.5472167,0.3858576,1.033369,0.7901186,1.03871,0.7330844,0.505736,1.486205,0.8303016,1.027916,0.7876599,0.8734132,0.8965791,0.925582,0.5788969,0.9940145,0.8350624,0.6830193,0.6873966,0.7110538,1.378923,1.006025,0.9020246,1.193904,0.8028737,0.7159816,0.3853293,0.3332768,0.7628747,0.8023418,0.6473805,0.9722145,0.5110103,0.6042932,0.6792536,0.8307102,1.536175,0.805759,1.241965,0.8634465,0.6911042,0.8100653,0.9724213,0.8256224,0.835382,0.7095802,0.4898022,0.4612997,0.7118676,0.9782419,0.7984316,0.7164279,0.9421385,0.9354305,0.7699552,0.7366651,0.8877404,1.02365,0.9648533,1.591027,1.194772,1.032374,1.382435,0.8208354,0.5462526,0.6937292,0.4399362,0.7060279
0.5312223,0.4534265,0.3606846,0.8018092,0.621544,0.7828006,0.4352069,0.340358,0.2533123,0.4737479,0.3261932,0.8972108,0.8535911,0.3626956,0.5720167,0.5991278,0.6159055,0.5756217,0.5872942,0.6379607,0.6594204,0.4621468,0.4125823,0.4977222,0.7901489,0.5307611,0.1968517,0.2082402,0.3625172,0.5604947,0.2790116,0.363445,0.6246693,0.6930774,0.4315822,0.6060699,0.4208532,0.6167209,0.4252528,0.5146082,0.4468114,0.5454005,0.5060793,0.5911883,0.5805852,0.6359746,1.052726,0.5917139,0.496084,0.6210285,0.3592146,0.3506254,0.4919173,0.4968094,0.7625523,0.7688188,0.3539581,0.4779125,0.418662,0.4096721,0.4925663,0.958201,0.4568621,1.097501,0.4703933,0.9775087,0.5717281,0.9866096,0.6209579,1.040416,0.3262824,0.4230535,0.2253007,0.4661035,0.4088714,0.7410053,0.3973041,0.6405897,0.3503729,0.5128114,0.3816895,0.5796777,0.3194939,0.4006634,0.2056273,0.4802582,0.2357577,0.6678863,0.1346524,0.6334186,0.6448846,0.896803,0.5129256,0.7586429,0.5828648,0.4650871,0.3949772,0.3954454,0.6087366,0.6542141,0.3673509,0.8022707,0.6143547,0.4751724,0.5210622,0.5035144,0.46907,0.6260414,0.7351787,0.6786369,0.3875585,0.4231775,0.48633,0.3643188,0.7098723,0.5172834,0.4495259,0.416644,0.8624982,0.4032632,0.4537441,0.4942651,0.6784614,0.5170435,0.6619422,0.4747745,0.443513,0.4200389,0.6843248,0.4071431,0.5111758,0.4020891,0.7926167,0.4513497,0.4574745,0.5408932,0.4508898,0.4553759,0.4674022,0.3691618,0.2720596,0.1851893,0.2314191,0.0960706,0.2509193,0.1930309,0.3666767,0.30244,0.172336,0.5053815,0.414368,0.5202986,0.3999196,0.2681184,0.616449,0.365634,0.4273884,0.3438362,0.4884704,0.5090472,0.5556983,0.2658587,0.4348866,0.3743468,0.3008363,0.3086005,0.321554,0.8010732,0.4373866,0.449378,0.6000682,0.4117973,0.3610293,0.2216033,0.1841189,0.427586,0.4468935,0.3593803,0.5359484,0.2829166,0.3267667,0.3645312,0.458404,0.8427855,0.4791946,0.6773461,0.4703881,0.3568288,0.4264549,0.5113975,0.437021,0.4565141,0.3903964,0.2639247,0.2481254,0.4056998,0.5546024,0.4571603,0.4086021,0.536787,0.5064717,0.4285778,0.3951464,0.4717862,0.5498711,0.4990756,0.8091082,0.6586202,0.5665528,0.6550081,0.4527539,0.2898273,0.3502346,0.2010039,0.3224292
3.570689,2.902512,2.218229,6.255438,4.905928,6.236939,3.499332,2.553954,1.743525,3.162167,2.170053,6.820069,6.326221,2.707335,4.415705,4.686506,4.787811,4.498427,4.623655,3.045312,3.026702,2.854252,2.392783,3.882236,6.454274,4.028347,1.350859,1.42792,2.470255,4.653918,2.257561,2.947981,4.903,5.446614,2.630545,3.618039,2.91136,3.911019,3.429745,4.201211,3.661987,4.57075,4.090288,3.569864,3.51616,3.852577,8.233319,3.713636,2.919309,4.034706,2.288492,2.243845,4.213598,4.294521,6.711496,5.217649,2.61845,3.610163,3.997728,3.01424,5.202005,3.763707,4.710625,4.373031,5.055279,4.167256,5.239902,4.020591,6.919311,5.699409,2.795931,3.229973,1.975584,3.543555,3.40885,6.75122,3.404926,5.592321,3.00034,3.083107,3.23393,2.578416,2.69555,2.693749,1.751844,2.788351,2.018579,3.914021,1.157389,3.272196,5.224437,4.990576,4.297944,3.866545,4.362965,3.968522,2.889408,2.94657,5.549841,6.749202,2.800777,5.406313,5.525342,4.336718,3.965655,3.83792,4.107732,5.682143,5.006102,5.128702,3.399855,3.856825,3.505153,2.707413,5.844841,4.688892,3.387083,3.854427,4.094911,2.914645,4.000199,2.376913,5.052678,4.380579,5.018108,4.002038,3.889214,3.1711,5.719943,3.481884,3.845971,3.507702,6.070213,3.864188,3.92739,4.823518,3.923091,3.871459,4.004179,3.189998,2.424706,1.509943,1.870941,0.7633667,2.029944,1.687847,3.449214,2.208882,1.519446,4.257342,3.253176,4.277553,3.016413,2.066272,6.133681,3.422412,4.242974,3.247052,3.560984,3.543036,3.664444,2.277142,3.918969,3.296966,2.695295,2.71236,2.811335,5.656508,4.165175,3.708798,4.904088,3.29344,2.941103,1.585119,1.370205,3.10532,3.264345,2.635171,3.987684,2.081596,2.460709,2.766576,3.380818,6.253566,3.271221,5.054874,3.514236,2.843393,3.337348,3.96566,3.365276,3.401469,2.886943,2.01232,1.896158,2.894849,3.977643,3.247008,2.912877,3.829616,3.832139,3.148735,3.021357,3.642238,4.198407,3.935029,6.494148,4.863249,4.203748,5.699274,3.313499,2.157192,2.769175,1.734051,2.79497
1.763883,1.509688,1.199004,2.623983,2.032359,2.553595,1.41748,1.105871,0.847634,1.597748,1.097834,2.928368,2.78215,1.202206,1.875673,1.962793,2.018646,1.885938,1.922252,2.321291,2.408604,1.499913,1.41094,1.649724,2.562765,1.760332,0.6458639,0.6833433,1.18188,1.8275,0.9110711,1.18655,2.038946,2.261987,1.394954,1.985416,1.362919,1.992562,1.390595,1.682991,1.460879,1.781119,1.654566,1.968102,1.93075,2.11638,3.449008,2.016382,1.733927,2.110265,1.170755,1.166792,1.606489,1.621635,2.485997,2.497515,1.161182,1.566047,1.359189,1.344555,1.600718,2.953615,1.483737,3.326335,1.525621,3.223539,1.855538,3.241199,2.015262,3.323598,1.061419,1.388086,0.7322829,1.529807,1.332917,2.402918,1.295073,2.077614,1.141462,1.703325,1.245087,2.125533,1.040605,1.340912,0.6691351,1.583525,0.7668864,2.134016,0.4377135,2.02076,2.084607,2.86846,1.660436,2.418954,1.920134,1.502199,1.314253,1.303028,1.971347,2.128758,1.20207,2.654258,1.991344,1.55201,1.705314,1.657555,1.520148,2.045056,2.427635,2.241936,1.252444,1.381921,1.589884,1.20065,2.291531,1.689875,1.472441,1.347531,3.141813,1.319301,1.466362,1.789039,2.224506,1.669328,2.173293,1.550353,1.445934,1.379398,2.234271,1.327657,1.679037,1.309218,2.600781,1.471703,1.493423,1.761512,1.470704,1.485302,1.526038,1.204646,0.8839705,0.6007264,0.7503079,0.312199,0.8099389,0.6266601,1.190132,0.9962563,0.5594047,1.631348,1.33505,1.67823,1.287252,0.8646905,1.997471,1.185992,1.384278,1.114535,1.609201,1.644284,1.793676,0.8620915,1.415328,1.217744,0.9790539,1.003499,1.046867,2.67082,1.455207,1.495448,1.997182,1.370528,1.201476,0.7327517,0.6114261,1.410615,1.473793,1.184882,1.783752,0.9329242,1.076303,1.200306,1.51118,2.777703,1.584407,2.231767,1.549785,1.185254,1.414361,1.682065,1.437806,1.504072,1.286754,0.8758494,0.8232558,1.339225,1.830305,1.509416,1.348817,1.771823,1.668495,1.419633,1.312771,1.561649,1.824256,1.640202,2.65816,2.170765,1.866994,2.180923,1.491554,0.9368168,1.136866,0.6526182,1.050424
0.3667988,0.2957331,0.2262415,0.6384942,0.5006839,0.6365681,0.3566481,0.260178,0.1783338,0.3236277,0.2222772,0.6965595,0.645316,0.2791798,0.4601879,0.4885213,0.4991802,0.4691216,0.471854,0.3112221,0.3090969,0.2913364,0.2445934,0.3980251,0.6533504,0.4130474,0.138583,0.1464997,0.2531794,0.4739968,0.2303531,0.3007372,0.5003221,0.5559523,0.268203,0.368877,0.297227,0.3991644,0.3580532,0.438283,0.3823731,0.4768431,0.4268257,0.3623544,0.3572075,0.3913857,0.8408633,0.3795815,0.2986023,0.4141382,0.2337853,0.2293579,0.4400192,0.4484346,0.7008139,0.5331369,0.2678655,0.3691558,0.4067097,0.3083493,0.5402261,0.3841658,0.479146,0.4462629,0.5142081,0.4254535,0.6521997,0.4105611,0.6355633,0.5844823,0.284639,0.330116,0.2010834,0.3622846,0.3471214,0.6914688,0.3466542,0.571102,0.3054605,0.3126568,0.3292273,0.2613879,0.2744613,0.2763598,0.1783564,0.2841982,0.2054811,0.3957663,0.1178096,0.3335683,0.5282699,0.5053629,0.4346868,0.3914968,0.4546162,0.4009518,0.2963927,0.3069099,0.560826,0.7061224,0.2861675,0.5604005,0.5586675,0.4535599,0.4051177,0.4001197,0.4154977,0.5944934,0.5138292,0.5316217,0.3435089,0.4037439,0.3583992,0.281916,0.5907236,0.4905759,0.3462555,0.3895016,0.4181122,0.2982277,0.4041413,0.242676,0.5163857,0.4426604,0.5199272,0.4075995,0.3960245,0.3244654,0.5895757,0.3544364,0.3935654,0.3569976,0.628894,0.3933058,0.3998274,0.4909412,0.3994378,0.3941315,0.4080759,0.3255871,0.2466859,0.1537666,0.1904367,0.07771462,0.2066092,0.1717594,0.3509573,0.225754,0.154593,0.4301465,0.3287379,0.4322767,0.3048093,0.2092775,0.6198552,0.3458591,0.428705,0.3280883,0.3617951,0.360835,0.3732325,0.2317608,0.3988954,0.3354987,0.2742289,0.2760213,0.2860449,0.5821462,0.4288466,0.3819705,0.5050151,0.3391749,0.3029007,0.1634617,0.1412021,0.3229,0.3396872,0.2742004,0.4105692,0.2165052,0.2563673,0.2883184,0.351932,0.6510858,0.3394858,0.5265477,0.3660929,0.2931159,0.3443134,0.4134642,0.3508563,0.3542063,0.3006421,0.2075544,0.1955928,0.3009069,0.4136269,0.3374018,0.3028042,0.3981986,0.3988562,0.3252718,0.3114449,0.3763844,0.4327771,0.4106498,0.67787,0.5062671,0.4376245,0.5868224,0.3386673,0.2196157,0.2818661,0.1764586,0.284373
3.336272,2.865701,2.29816,5.210787,3.992527,4.87506,2.624223,1.960949,1.620396,3.046991,2.140989,5.644982,5.198333,2.475496,3.841677,3.967692,4.102394,3.810706,3.81989,3.00145,3.0406,2.558355,2.384587,2.973829,4.570174,3.144989,1.369387,1.451808,2.330181,3.424569,1.74827,2.268058,3.911267,4.341265,2.230696,3.024209,2.42353,3.413751,2.723698,3.306941,2.849969,3.425763,3.236806,3.43853,3.403916,3.755736,6.965319,3.603221,3.11979,2.464503,2.115909,2.137347,3.086259,3.093033,4.654565,4.629394,2.400585,3.191363,2.394819,2.793386,2.92548,3.867439,2.682806,4.449648,2.721293,4.387601,3.339998,4.160657,3.633875,3.629604,1.924654,2.86356,1.311547,3.172846,2.490044,4.286499,2.420792,3.705268,2.116401,2.848482,2.348117,2.506256,1.919888,2.814234,1.218793,2.359257,1.388097,3.11008,0.784337,2.865179,3.54961,4.214293,2.884193,3.398619,4.197145,2.549317,2.423495,2.860012,3.473368,3.993418,2.396338,3.195154,3.517921,3.053923,3.402087,3.587567,2.669665,4.020174,2.928735,4.956978,2.139152,2.696796,3.185969,2.642793,3.854298,3.323913,2.979263,2.320597,4.050053,2.676569,2.495087,2.402046,4.544848,2.815462,4.542802,2.967372,2.710279,2.892015,4.272533,2.491711,3.530652,2.406269,5.393466,2.757249,2.843637,3.245508,2.772674,2.798233,2.917278,2.287508,1.57492,1.050205,1.294899,0.55692,1.359963,1.101881,2.13299,1.205242,0.9816658,2.734372,2.182706,2.796308,2.081046,1.434009,3.528262,2.115642,2.425827,1.975383,1.946559,2.671403,2.878897,1.488279,2.585119,2.207994,1.78308,1.809256,1.917402,5.081844,2.8256,3.126994,4.187268,2.914416,2.530315,1.49944,1.249789,3.155894,3.275886,2.627064,3.580652,2.075379,2.350047,2.60859,3.341021,6.122231,1.908623,4.893486,3.395178,2.55518,3.106966,3.605269,3.091133,3.300018,2.834941,1.942631,1.826055,3.018914,4.109266,3.414027,3.03993,3.986469,3.678315,3.181388,2.888359,3.410487,4.014929,3.469768,5.594269,4.787877,4.10987,4.403998,1.804225,1.544404,1.905225,1.149325,1.940989
1.950833,1.63813,1.281752,4.501877,3.580078,4.328917,2.42993,1.625858,1.10192,1.990325,1.361497,4.399753,4.004408,1.451941,3.161711,3.401861,3.444439,3.24999,3.273485,1.844565,1.834373,1.736676,1.455253,2.045933,3.363331,2.10345,0.8538438,0.9020237,1.577227,3.494533,1.668023,2.179472,3.360176,3.73933,1.600785,2.200566,1.840396,2.465708,2.524981,3.053384,2.654938,3.271582,3.032237,2.027515,1.998808,2.194075,5.668043,2.281469,1.787239,2.451715,1.412951,1.38202,2.632489,2.68392,4.251487,3.319079,1.730141,2.51054,2.242162,1.983026,2.461231,2.241434,2.386068,2.604899,2.377357,2.480098,2.913641,2.396378,3.161044,3.465855,2.034266,2.188511,1.382775,2.395702,2.637789,3.339695,2.315169,2.762177,2.298614,1.733174,2.198443,1.492162,2.115711,1.672875,1.350376,1.696856,1.565353,2.165032,0.8158228,1.946224,2.698827,2.830462,2.191186,2.253275,2.683606,2.00946,1.540486,1.811807,2.716495,3.254988,1.886613,3.28144,2.708177,2.314566,2.666229,2.366633,2.018485,3.0924,3.118473,2.946706,1.751938,2.086962,2.317604,1.664576,3.313461,2.539237,2.265069,1.894655,2.472871,1.926778,2.02365,1.437135,3.34558,2.236421,3.398505,2.921281,2.472235,2.13795,4.240678,2.240532,2.586994,2.285132,4.140507,2.496004,2.519393,3.074358,2.489034,2.56966,2.648689,2.108329,1.555274,0.9916269,1.196481,0.5349276,1.201604,1.016756,1.90014,1.311909,0.9098209,2.188989,1.722685,2.19977,1.639969,1.18927,3.047174,1.851862,2.01394,1.725767,2.093176,2.153989,2.22892,1.374908,2.503632,2.216265,1.749967,1.849683,1.844908,3.021787,2.078754,1.972748,2.623158,1.783044,1.57578,0.8614506,0.7379962,1.90457,2.002366,1.642329,2.150027,1.279329,1.515432,1.705513,2.076524,3.844382,1.987654,3.108732,2.16146,1.542036,1.80849,2.516304,2.128335,2.129072,1.784999,1.116313,1.047391,1.770461,2.433776,1.984929,1.781006,2.341148,2.218061,1.828247,1.712652,2.071762,2.387523,2.504901,4.02618,3.034845,2.629572,2.950848,2.007908,1.311684,1.642944,1.109491,1.804244
4.331368,3.645663,2.91107,11.35359,8.745708,9.870539,4.627687,3.150942,2.394198,4.397691,3.051495,9.513357,8.391186,3.328121,6.773479,7.199784,7.352343,6.876566,8.167786,3.977737,3.915485,3.67143,3.184449,4.18143,6.696874,4.316959,2.038949,2.156432,3.485718,6.517509,3.500652,4.47326,6.992689,7.724296,3.27722,4.444974,3.739092,5.089841,5.227762,6.589474,5.561833,6.880185,6.269249,4.334671,4.305423,4.740742,17.19873,5.0021,4.03274,5.94409,2.998372,2.992217,5.501064,5.580224,8.867223,7.006671,4.495565,7.373288,4.037636,5.086792,4.661458,4.644722,4.399213,5.378815,4.421154,5.152379,5.424266,5.016832,5.895722,8.20707,3.471323,6.238296,2.332417,10.17915,4.725497,6.570644,4.401745,5.497949,3.937994,3.615977,4.294051,3.116115,3.568342,3.903919,2.21754,3.432804,2.500616,4.289968,1.382249,3.89364,5.268312,5.67927,4.284232,4.521042,6.134491,3.851441,3.268573,4.161448,5.305609,6.441912,4.222595,8.162109,5.321055,4.94912,5.968922,5.34751,3.976878,6.643783,7.630211,6.951584,3.309032,4.457358,5.285142,3.834803,6.124782,5.461954,5.114979,3.557982,5.336296,4.41521,3.81835,3.11373,7.596931,4.267614,11.09228,6.020494,4.874584,8.112408,8.195946,4.271833,9.673119,4.193051,12.87083,4.830258,5.203946,5.874349,5.077931,5.095956,5.599714,4.487392,2.708838,1.802586,2.117556,0.9260871,2.195468,1.814038,3.50308,2.956812,1.622567,4.152604,3.286373,4.21264,3.124864,2.230402,5.709519,3.395822,3.795672,3.168827,4.746477,4.013326,4.245875,2.456957,4.718131,3.953021,3.233347,3.277724,3.388455,6.657361,4.265311,4.386621,5.856081,4.036696,3.530509,2.0023,1.679532,4.476207,4.671763,4.11028,4.821111,2.982335,3.456813,3.868492,4.811164,8.87009,4.877703,7.131487,4.953399,3.55178,4.245513,6.065001,5.083941,5.16206,4.270739,2.644959,2.482945,4.207356,5.754805,4.737239,4.232499,5.553627,5.19804,4.350646,4.021082,4.784311,5.598609,5.59626,8.804977,7.739587,6.596406,6.335725,4.495486,2.41977,3.025548,1.949118,3.365811
0.8579512,0.7166053,0.5597918,1.921746,1.52586,1.986766,1.120434,0.727136,0.4850971,0.8746486,0.597677,1.990369,1.803898,0.6381009,1.322981,1.419817,1.44,1.357629,1.398359,0.8098462,0.8057398,0.7634364,0.6379635,0.905418,1.482827,0.9306844,0.377915,0.3990954,0.6951549,1.486258,0.7103931,0.928278,1.540511,1.718154,0.7054932,0.9710957,0.8192061,1.094826,1.050383,1.269922,1.104764,1.361342,1.2599,0.8885024,0.8757498,0.9609697,2.417564,1.003367,0.782613,1.06548,0.6244929,0.609244,1.168626,1.192151,1.891605,1.46512,0.7780105,1.093065,1.010401,0.888667,1.101671,0.9851949,1.071724,1.145094,1.066682,1.090105,1.307467,1.052622,1.418635,1.507084,0.917642,0.9314346,0.599218,1.01974,1.089264,1.489538,1.014872,1.231215,0.9611198,0.7610213,0.9627428,0.6556387,0.8714707,0.7311882,0.5727291,0.7484301,0.6623608,0.9536895,0.3815078,0.8574581,1.191212,1.24697,0.9731887,0.9931285,1.163428,0.8931894,0.6798747,0.7851167,1.212353,1.454963,0.8574239,1.427091,1.208237,1.029261,1.209303,1.024424,0.8976128,1.367714,1.353405,1.291845,0.7810058,0.925515,1.040978,0.7209582,1.468797,1.12276,1.025583,0.8490508,1.084613,0.8673726,0.8955126,0.629963,1.501901,0.9887862,1.442639,1.211728,1.099926,0.9096028,1.763807,1.003749,1.101181,1.026487,1.754588,1.118278,1.110532,1.369418,1.106817,1.129724,1.164769,0.898659,0.6951262,0.4439061,0.5375822,0.2409707,0.533152,0.4560014,0.8536746,0.5748324,0.4100285,0.9679314,0.7610167,0.9721937,0.724849,0.5262084,1.36645,0.8319718,0.9025084,0.7753058,0.9167237,0.9542367,0.986019,0.6113015,1.115962,0.9887829,0.780329,0.825586,0.8287656,1.331281,0.9234104,0.8689553,1.154782,0.7837279,0.6934873,0.3779722,0.324379,0.8246493,0.8681915,0.7100447,0.9457445,0.5530289,0.65595,0.7378967,0.8997728,1.664843,0.8655628,1.347078,0.9366535,0.6775866,0.7934153,1.082578,0.9169338,0.9197847,0.7735092,0.4890054,0.4588418,0.7682838,1.056516,0.8611836,0.7731997,1.01705,0.9713011,0.7997134,0.7509068,0.9094689,1.046894,1.077627,1.734378,1.312216,1.135838,1.304533,0.8802455,0.5813998,0.7284055,0.4988192,0.8094379
