0,2,0,4,2,14,4,4,6,6,4,16,8,0,2,2,4,6,4,2,4,0,0,0,0,0,6,8,8,2,2,4,8,6,0,0,2,4,0,4,0,4,0,4,0,2,8,4,4,2,2,4,4,0,2,16,226,16,0,176,0,2,2,0,6,4,0,2,4,0,6,8,4,2,0,2,2,4,4,2,0,4,2,2,2,4,2,8,0,4,6,4,0,2,4,4,0,4,0,0,12,2,2,4,14,2,0,4,18,2,0,0,22,2,2,2,16,2,4,32,0,0,32,2,2,2,0,4,2,4,6,4,10,0,0,4,0,0,2,0,0,0,4,4,10,2,0,4,2,2,8,0,0,2,10,6,0,2,2,6,0,4,4,6,4,4,0,2,2,4,0,2,0,0,2,0,0,2,0,0,0,2,2,2,0,2,0,0,2,2,2,4,0,0,2,0,4,0,2,0,0,6,0,8,2,0,2,2,2,2,0,6,0,2,2
4,0,2,0,2,18,0,0,4,0,2,2,2,0,0,0,2,2,4,0,6,2,0,0,2,0,4,2,2,0,2,2,0,2,0,2,4,2,0,2,0,0,2,0,0,0,6,0,2,0,6,2,2,0,0,0,8,82,0,10,2,2,0,0,0,2,0,2,0,6,0,22,0,10,2,2,4,0,0,0,2,0,0,4,0,0,0,0,0,2,0,4,0,4,2,0,0,0,0,6,2,0,2,4,2,0,0,0,8,2,0,2,4,0,8,14,4,0,4,12,0,0,0,2,4,0,4,2,0,0,4,0,6,2,2,0,4,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,8,4,0,2,0,0,2,0,0
10,4,4,18,2,20,4,8,2,6,0,10,16,10,6,12,10,0,6,6,2,6,4,10,16,6,2,2,0,0,0,6,6,10,2,14,0,2,6,12,10,10,4,4,2,2,4,0,6,4,0,0,8,14,24,2,4,4,26,0,44,4,28,10,44,8,20,2,32,2,16,0,8,6,24,20,30,8,18,6,12,0,14,0,0,2,6,4,6,0,10,2,20,2,4,6,6,6,22,14,0,10,16,16,18,6,12,16,2,8,10,4,4,4,10,22,12,16,4,6,10,0,20,6,12,14,24,6,28,18,2,26,10,24,30,26,12,18,22,12,12,0,6,0,10,12,12,14,4,6,2,18,12,6,40,22,14,16,32,4,6,6,8,14,10,12,16,10,8,10,20,6,10,4,2,2,4,2,4,0,0,6,6,2,6,4,6,2,4,6,14,8,6,4,0,4,4,6,4,4,4,4,2,2,2,0,4,8,2,16,6,0,4,8,14
4,4,4,0,6,8,4,0,4,8,2,6,10,0,4,2,6,2,8,2,0,2,4,2,2,0,6,4,4,4,4,0,4,6,2,2,2,4,0,0,2,2,2,0,0,2,6,4,2,0,2,2,0,0,0,12,104,28,0,92,0,4,0,0,0,2,0,2,0,0,0,2,2,4,0,0,2,2,6,4,0,0,4,12,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,4,12,2,0,0,14,0,2,2,6,0,4,0,6,2,4,2,20,0,0,14,0,0,24,0,4,6,0,6,0,2,0,0,6,0,0,6,4,2,2,0,8,0,2,0,4,0,2,2,2,6,0,0,0,0,0,0,0,0,0,0,8,0,2,4,0,4,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,2,6,0,0,2,0,2,0
0,0,0,6,0,4,2,0,2,0,0,0,2,0,4,0,2,0,2,4,0,0,0,2,0,2,0,2,0,0,2,0,0,2,4,0,2,0,0,2,6,2,4,2,2,0,6,4,2,0,0,0,0,0,8,4,2,2,2,0,16,10,8,2,10,2,4,2,2,4,0,2,2,0,2,4,4,0,6,4,2,0,0,0,2,0,2,0,0,0,6,2,0,0,2,0,2,0,2,10,0,0,2,2,0,4,0,2,0,2,4,4,0,0,6,2,0,0,0,2,2,0,4,0,0,2,0,0,6,0,0,2,2,4,6,0,0,0,4,0,2,0,0,0,0,4,6,6,0,2,0,2,2,2,2,2,2,2,4,2,0,0,0,4,4,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,4,4,0,4,2,2,0,4,2,0,0,0,2,0,0,0,0,4,0,2,4,2
2,6,14,2,0,6,0,0,0,2,2,0,2,0,0,0,2,0,0,14,10,2,8,2,2,4,0,0,2,0,0,0,0,4,2,2,0,0,4,2,0,2,4,2,2,4,0,8,2,4,0,2,0,0,2,4,0,0,0,0,2,26,2,32,0,32,2,30,4,18,2,0,0,0,2,2,0,2,0,0,2,6,0,0,0,2,0,4,0,0,0,10,0,2,2,0,0,0,4,6,2,2,0,0,6,2,0,2,0,2,2,2,0,0,2,2,2,2,14,6,2,8,2,2,2,4,2,0,2,0,2,2,0,2,0,2,2,0,4,0,2,0,4,0,0,0,0,0,2,4,2,0,2,0,0,0,0,2,2,0,4,0,2,0,2,2,0,4,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,2,2,0,0,2,2,2,4,2,0,0,0,0
2,2,0,18,12,8,0,2,0,2,4,6,12,6,10,6,2,18,6,6,8,2,6,12,22,10,2,4,6,14,2,8,10,10,2,8,2,6,14,16,12,14,12,14,2,8,18,18,10,4,0,6,12,18,12,4,8,12,20,4,34,10,26,4,40,6,40,4,24,8,20,16,4,4,12,16,16,6,10,2,10,6,6,6,0,2,8,10,0,6,8,10,8,6,6,4,10,4,20,10,4,10,10,4,2,8,24,20,2,4,14,6,12,6,16,6,2,14,10,2,16,6,2,12,12,12,10,2,16,20,6,14,8,16,20,18,16,22,22,16,6,2,0,0,4,2,24,8,12,10,6,4,16,6,18,16,8,8,8,10,14,4,8,14,10,16,14,12,14,6,8,8,4,6,0,6,8,6,4,0,6,4,12,14,0,2,2,2,8,16,8,12,2,4,0,2,4,8,2,4,2,4,0,6,4,6,14,4,8,10,8,2,6,8,8
16,16,8,8,4,6,0,14,0,6,6,6,6,12,2,2,10,6,2,48,18,10,4,12,2,8,2,2,2,2,2,4,0,2,2,6,0,4,4,4,6,8,4,18,8,10,8,4,8,10,8,8,4,0,4,8,8,2,2,2,2,148,0,144,2,134,12,86,4,80,0,6,6,0,4,4,2,8,2,14,6,20,0,12,0,6,0,14,0,12,8,24,6,20,0,2,4,4,2,6,0,4,8,2,6,0,8,6,10,2,4,2,2,4,4,2,0,2,26,6,0,30,2,2,6,2,6,4,16,4,6,6,12,4,0,0,4,0,6,0,0,0,2,0,0,0,0,2,0,0,4,0,6,0,6,6,4,2,2,6,16,6,4,4,4,6,0,6,4,2,6,0,2,0,0,2,2,2,0,2,0,2,2,2,0,4,2,4,6,2,0,0,0,4,0,0,0,0,0,0,6,2,2,4,0,0,2,0,4,0,2,2,4,0,2
4,0,0,2,2,0,0,0,0,0,4,8,0,2,2,8,0,2,4,2,0,0,0,2,2,0,0,0,2,0,2,2,4,2,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,2,0,8,2,4,0,26,2,14,0,8,0,0,0,0,0,2,4,2,0,0,0,8,0,2,2,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,2,2,2,0,4,0,0,0,0,0,0,0,0,4,0,2,2,0,0,8,0,4,2,0,4,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,2,2,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,2,2,0,0,0,0,2
2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,16,0,24,0,10,0,22,0,0,0,0,0,6,0,2,0,0,0,4,0,0,0,0,0,2,0,0,2,4,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2,4,2,4,6,6,0,2,0,0,2,4,2,6,8,14,2,8,2,4,4,0,0,14,8,6,0,0,2,2,2,4,4,4,2,2,2,4,4,0,8,4,4,2,2,4,20,8,0,0,2,0,10,6,10,8,8,0,18,0,30,4,24,2,24,8,50,4,46,4,0,8,10,10,6,12,4,16,2,6,8,2,0,2,0,0,6,0,0,0,10,2,6,4,4,12,6,6,10,18,2,0,14,2,2,8,12,0,2,2,12,12,2,2,10,8,0,6,6,2,6,0,2,4,6,4,8,0,4,8,4,12,6,12,4,4,6,2,0,0,0,0,4,0,6,0,2,6,2,10,0,10,2,4,18,6,16,6,4,6,0,4,6,8,0,4,2,10,6,2,8,6,2,4,0,4,2,0,10,2,4,2,0,6,0,4,0,6,2,8,4,2,0,2,0,2,6,0,0,6,2,4,4,12,2,0,2,6,2,2,4,6,0,4,4
2,4,4,2,2,0,0,0,2,0,0,4,2,0,0,0,0,4,2,14,14,0,0,6,0,2,0,0,0,2,0,0,0,0,0,2,2,8,0,4,0,0,4,2,4,4,0,2,8,2,4,0,0,0,8,0,0,0,0,0,0,16,4,18,4,18,2,14,0,28,0,2,0,0,4,2,0,2,0,10,0,8,0,2,0,2,0,2,0,2,0,16,0,10,0,2,8,0,2,2,0,0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,10,4,2,8,0,6,0,0,0,2,0,0,0,0,4,0,4,0,2,0,2,2,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,2,2,4,0,0,0,0,0,0,4,2,2,0,2,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,2,0,8,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,6,0,2,0,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,2,4,2,0,0,10,0,2,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2,4,6,0,4,6,2,0,0,4,2,2,10,0,0,8,2,0,0,12,4,2,2,6,0,2,0,4,2,4,0,6,2,0,4,2,4,2,4,2,0,6,2,8,0,0,8,0,2,6,0,2,2,2,2,8,0,10,0,0,2,20,2,38,6,42,0,16,8,56,6,6,0,2,2,6,4,0,8,8,0,2,2,4,0,8,2,4,0,10,8,10,2,8,4,2,2,0,10,0,2,0,4,0,2,0,0,2,2,10,6,2,2,0,4,4,2,6,4,0,14,12,6,8,6,2,8,0,2,2,4,0,4,2,6,2,8,6,0,0,6,0,2,0,0,0,0,0,0,6,0,4,8,0,8,2,2,2,2,2,4,4,4,0,0,2,0,4,0,2,6,0,4,0,2,0,4,2,16,0,0,2,0,6,2,6,0,0,2,0,0,2,2,2,0,4,0,2,0,2,0,0,4,4,2,0,0,2,6,6,0,4,0,2,0
0,0,0,10,6,4,2,2,0,2,2,6,0,4,8,8,6,4,14,2,0,0,2,0,2,0,0,0,2,8,0,2,4,4,0,2,0,0,14,2,10,10,8,6,4,0,16,2,2,0,0,6,4,2,4,2,0,0,2,0,4,0,4,0,2,2,4,0,2,0,34,4,10,0,12,2,6,0,36,0,12,0,12,2,4,0,0,6,0,2,2,2,0,0,0,0,6,0,4,6,0,8,10,0,4,2,4,2,2,0,4,0,0,4,4,0,4,0,4,2,0,2,4,2,6,4,12,2,10,12,0,16,4,6,4,16,10,6,14,14,8,8,2,2,2,0,4,0,2,4,0,0,0,2,4,2,0,4,2,0,2,6,4,6,4,6,2,8,0,2,6,0,0,2,0,2,0,4,4,2,0,0,2,0,0,2,0,2,2,0,0,6,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,4,4,2,6,0,4,4,2
8,2,4,12,22,16,2,0,0,6,4,20,6,2,4,10,8,12,10,0,2,0,4,0,2,4,4,4,4,12,2,2,4,8,0,4,2,6,0,4,6,6,10,2,0,2,40,0,2,2,4,4,8,6,12,6,6,34,4,2,0,6,4,8,0,6,4,2,2,2,4,84,0,104,10,0,4,0,2,0,4,2,4,2,0,4,4,4,2,2,4,0,0,0,2,0,0,4,0,2,4,6,6,0,6,8,2,8,4,6,4,4,10,6,0,6,4,6,0,2,2,2,4,8,22,6,6,44,8,6,48,0,46,6,2,10,2,6,4,10,2,0,0,0,8,0,0,0,0,2,0,0,0,0,6,4,6,0,2,0,0,2,8,8,2,2,0,8,2,8,4,0,0,10,2,0,2,6,6,0,6,0,0,10,4,2,6,4,6,6,2,2,0,0,6,0,4,4,0,2,2,2,2,2,0,2,6,6,20,0,12,8,4,0,2
2,0,0,2,4,0,0,2,0,0,2,2,2,2,2,0,2,2,2,0,2,0,0,0,0,0,2,2,0,0,0,2,2,2,2,0,0,0,2,8,2,6,0,2,2,4,2,0,0,0,0,0,0,2,0,2,2,2,6,0,2,0,4,0,2,0,2,0,2,0,8,0,4,0,2,4,4,0,4,0,0,0,6,0,0,2,2,0,8,0,6,0,2,0,2,0,0,2,4,0,0,0,2,0,4,0,0,2,0,2,0,2,0,0,2,4,4,0,6,0,4,0,2,0,6,2,2,12,2,0,0,0,0,10,2,2,0,6,0,2,4,0,4,0,0,0,2,2,8,2,0,0,0,0,8,0,0,4,0,2,2,2,0,2,2,4,2,0,0,0,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,2,2,0,0,2,0,0,0,0,4
0,0,0,8,2,6,0,0,0,0,0,0,4,0,0,4,2,4,2,2,0,0,2,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,2,0,6,0,0,2,0,10,0,0,0,2,0,0,2,0,2,4,12,0,4,0,0,0,2,0,0,0,4,0,0,2,38,0,48,0,0,2,4,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,2,2,0,2,0,4,0,0,0,2,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,18,6,0,14,0,8,8,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,2,2,0,4,0,0,2,2,0,2,0,2,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4,4,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,2,8,0,0,2,0,0,0,0,0,0,2,4,0,4,8,2,2,4,0,0,2,8,0,0,2,0,0,0,2,2,4,0,0,2,0,8,0,2,0,0,0,14,2,0,2,2,0,2,0,0,34,0,8,4,4,2,0,0,0,6,0,0,0,0,4,2,6,8,0,4,0,4,0,6,8,0,6,14,0,4,2,12,0,4,4,4,2,2,0,0,0,0,2,2,2,4,0,0,4,6,0,6,2,2,4,2,2,0,2,2,2,0,4,2,0,2,0,0,0,2,4,2,0,0,4,0,8,0,0,4,2,2,2,0,0,0,2,4,2,2,2,0,6,0,0,10,0,2,0,0,2,4,0,0,0,2,0,0,0,0,4,0,6,0,0,0,0,0,4,2,0,6,2,0,0,12,4,6,4,0,0,2,0,2,12,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,2,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
26,24,30,4,2,14,8,2,2,6,10,14,10,12,12,12,6,6,2,22,30,4,20,28,22,16,2,0,4,8,0,4,4,6,6,16,2,10,0,12,4,10,2,42,46,46,16,26,8,6,2,12,8,6,8,14,14,6,8,6,6,24,12,50,6,30,4,24,6,18,12,6,0,16,2,16,2,24,0,90,10,44,4,10,4,20,10,26,0,4,12,6,6,16,14,12,8,2,8,12,6,4,6,4,10,2,8,14,14,8,22,10,14,6,48,2,10,14,44,10,30,12,22,30,10,8,12,2,18,4,2,6,14,6,4,16,16,16,4,10,8,6,4,6,18,4,20,18,8,20,4,16,18,12,48,22,18,20,22,12,14,6,16,10,8,10,16,12,4,16,14,12,4,2,2,4,2,2,16,2,0,2,12,4,0,18,0,6,14,2,0,6,2,4,4,4,0,0,0,2,4,16,4,2,12,8,6,6,4,10,12,16,16,10,8
0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,2,6,4,0,0,2,2,2,0,0,0,0,4,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,0,4,4,12,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,2,2,0,0,0,6,4,0,4,0,0,10,0,4,6,2,8,6,14,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,2,4,0,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4
50,32,28,22,4,8,4,10,6,6,10,16,16,12,6,8,4,12,10,62,82,22,12,26,12,26,8,6,4,12,8,8,8,4,0,24,4,16,16,12,8,10,2,28,42,48,10,22,14,12,6,12,10,8,8,14,4,6,18,16,12,78,24,104,10,128,16,94,10,72,8,0,12,18,14,24,4,42,12,50,2,150,8,18,12,26,14,36,14,32,26,52,10,42,2,22,10,0,38,18,14,12,30,2,12,0,16,10,2,8,42,4,8,2,68,6,16,20,74,8,46,32,14,32,14,10,8,6,18,14,6,10,16,18,14,10,10,16,14,20,26,10,18,22,24,26,38,34,18,18,12,34,28,16,48,32,22,26,38,10,10,20,26,18,18,4,28,8,4,14,20,8,8,4,2,2,6,0,22,2,0,0,2,2,2,4,2,6,16,6,0,4,0,4,6,4,2,4,8,0,4,4,8,6,8,2,8,0,4,22,6,14,40,20,28
0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,2,0,2,0,14,0,6,0,14,0,4,0,6,0,6,0,18,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,4,0,0,0,2,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,6,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
0,0,0,0,0,0,0,0,4,20,22,0,2,0,0,0,0,0,0,0,2,2,2,0,0,0,2,2,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,8,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,136,0,2,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,4,10,4,24,6,6,2,8,0,16,6,2,14,14,8,12,16,4,8,0,0,0,10,6,0,0,0,42,10,26,18,16,0,6,2,8,10,8,10,18,6,4,2,2,18,2,0,0,0,0,6,10,12,2,6,6,10,8,4,4,14,4,6,2,12,2,10,8,46,10,16,14,26,4,4,2,14,0,10,6,30,12,50,2,28,4,18,6,8,8,0,8,0,2,2,2,2,16,18,0,8,2,10,6,2,8,8,4,14,2,12,2,10,4,4,8,4,8,2,2,10,6,14,10,4,8,14,10,12,14,14,14,10,10,14,20,14,12,18,12,20,12,6,12,6,14,6,10,2,12,0,16,30,18,8,16,14,2,0,8,18,14,10,20,32,14,4,2,8,0,8,0,4,4,4,4,0,2,8,6,2,4,2,6,4,4,4,2,6,0,2,4,0,2,4,0,2,0,0,0,2,0,2,0,8,2,8,2,14,8,4,14,10
2,0,0,0,0,0,0,2,4,0,0,2,2,0,0,0,0,0,0,4,12,4,6,2,0,0,0,0,2,0,2,0,0,0,12,14,0,2,0,0,0,0,2,0,2,2,2,2,4,8,4,2,2,0,10,10,2,4,2,0,0,0,2,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,2,4,0,2,0,4,0,18,0,4,0,0,0,12,0,2,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,2,0,0,0,0,4,0,2,0,0,0,0,2,0,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,4,0,0,6,2,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,2,2,0,0,4,0,0,0,0,0,0,0,0,0,4,0,8,2,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,6,0,2,0,8,2,4,0,2,0,2,0,14,0,6,0,14,0,6,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,2,2,0,0,2,0,4,0,0,0,0,0,2,0,0,2,2,4,2,0,6,0,2,2,6,6,0,0,0,0,4,4,0,2,2,0,0,0,2,4,0,2,2,0,0,4,2,8,0,4,6,0,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,6,2
0,6,8,2,2,4,2,4,0,0,2,4,4,0,4,2,2,0,4,6,4,0,2,6,10,8,0,0,0,0,0,2,0,4,8,10,4,8,0,2,2,4,6,6,6,4,0,0,2,4,0,0,4,2,6,6,2,0,0,0,0,8,0,14,4,12,2,12,4,16,0,2,0,2,2,0,0,2,0,10,2,4,4,2,0,4,2,20,0,10,6,30,2,12,0,4,6,0,2,2,4,0,2,4,2,0,4,2,2,0,0,0,2,0,8,0,0,2,4,0,0,4,0,2,6,2,0,2,12,0,0,2,4,2,0,4,2,2,2,0,2,0,2,0,2,0,2,0,0,2,0,2,4,6,0,4,2,0,0,2,10,6,0,0,2,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,2,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,2,0,0,6,0,4,0,0,0
