244.5618,235.9618,312.5866,55.66993,52.29969,78.3886,43.47888,67.56425,219.5636,234.5501,259.5609,104.0291,75.03016,302.5741,100.5832,78.88287,72.02097,62.1036,37.48196,225.5205,195.1528,163.5671,205.3538,129.6293,115.1258,143.7411,251.782,253.3754,200.4621,11.71939,13.9346,1.046681,65.97759,76.41656,129.3637,121.998,119.301,104.9632,45.5552,31.74129,39.19588,18.86586,46.33993,226.9022,235.294,262.506,66.63828,210.0534,244.7109,211.8396,177.3421,206.8625,69.83486,66.10471,50.77809,156.4106,167.3291,126.986,59.85865,188.9055,69.00139,167.4748,64.32725,150.5798,69.18693,169.226,80.46749,175.8623,76.60522,155.9824,33.86872,100.5773,39.62933,109.0906,25.05864,100.765,31.22726,101.9107,31.87093,193.7939,35.48338,187.2392,24.48811,272.0969,24.92429,143.641,31.42783,109.7073,40.75359,125.3453,98.49316,116.6799,107.3933,132.3804,257.1637,92.49011,161.7939,278.2114,90.6084,99.51873,121.064,244.8363,99.11835,131.6403,128.5604,237.5475,95.37664,97.28793,132.3324,251.9337,77.96812,80.40144,133.2713,276.3165,76.07266,100.4636,141.5581,83.95459,183.7873,183.1296,84.12908,171.4272,106.7107,88.70547,122.2651,17.22717,59.67866,119.1235,29.97602,60.25275,125.7426,49.23218,94.53515,52.88361,41.0355,49.43387,45.27961,36.31144,34.97877,41.47358,53.42768,40.48609,56.10986,46.5764,66.97768,62.53822,61.13967,64.67668,60.95219,88.36665,87.63323,93.97179,99.09941,80.13801,69.20023,69.07523,77.8101,72.97366,72.39433,81.84,94.46695,62.95321,44.43275,39.50147,47.08118,41.05219,49.90179,185.5593,138.418,203.8407,212.6858,206.4872,217.6304,327.0939,277.2524,304.9581,302.4596,240.8594,261.4935,325.9777,262.8527,260.716,297.04,278.1359,255.1812,272.1488,262.4409,265.6863,299.4537,158.2109,154.6532,202.1544,243.1833,312.149,300.2984,344.5027,333.4915,383.1241,377.4997,340.6287,265.6435,205.3487,261.5965,258.1299,244.9138,179.6299,185.54,200.7648,210.596,171.0453,54.65082,71.13337,71.45584,52.01178,52.91649
290.8989,274.7372,344.4385,47.19926,43.27599,45.73389,36.09893,70.87605,171.3232,187.9545,210.5905,39.88335,36.29367,364.1304,156.1587,136.1147,128.5892,116.2463,74.72478,223.473,199.2951,143.771,186.0002,172.701,160.389,186.0044,185.8713,187.4103,136.661,65.24257,58.25247,65.97759,0.7300632,14.41469,117.7296,119.6066,74.36757,89.81531,109.1026,89.15175,105.1414,83.35455,107.1568,253.0233,266.3486,292.9489,89.0073,176.7103,219.7151,180.4397,144.8566,168.3418,135.4598,128.7465,115.4876,110.3885,116.9707,87.63656,110.1664,138.7804,125.1808,179.6027,117.3301,163.4023,123.0111,186.1015,130.2551,188.1315,131.9924,175.1943,84.81648,99.54785,87.47723,107.3601,84.58902,152.3035,91.3762,147.2677,87.00089,222.2858,93.86295,206.6876,80.20974,216.5211,68.1896,142.7799,80.30838,128.0983,83.20131,137.9717,137.9518,133.1556,144.5115,157.6961,312.6733,132.3177,213.2913,334.5109,136.3284,161.1829,59.12849,309.3908,143.7194,196.2648,66.46883,293.8238,137.9538,163.1257,68.05375,316.766,117.1634,145.6114,67.31169,333.5533,112.6343,166.4324,80.54169,126.0385,176.966,120.7336,122.4814,178.2391,42.94741,127.5644,156.7871,81.41376,121.4193,129.2071,93.78805,117.9001,143.7424,105.2854,129.1815,110.7492,102.3255,110.1022,105.8482,97.02951,97.89523,104.3411,100.2655,67.77044,86.70696,80.73198,106.2864,103.5867,107.8009,109.7731,104.7837,122.6912,117.4026,129.8849,128.0618,113.3179,116.6864,112.6394,122.6678,116.5239,113.689,98.62259,109.5265,97.38383,101.7601,94.66026,99.90677,91.92188,100.2128,243.3149,198.7103,268.6186,278.0167,272.4643,283.2126,384.8294,338.0742,353.6603,356.19,282.681,319.0531,386.2385,320.3338,321.1006,353.5188,335.7972,311.568,327.539,318.7594,331.6624,364.7023,196.3529,204.3272,250.0925,296.2613,377.9235,365.6459,400.4644,389.7726,441.2402,429.4832,395.3693,329.0021,270.303,326.9469,323.8743,310.1826,235.2325,246.0794,241.4292,243.7276,235.3573,107.4302,96.36078,105.2802,93.97217,107.8436
291.6789,273.612,341.2467,61.49951,57.65645,57.60487,39.90193,68.12256,156.9216,173.5788,196.1758,27.6151,27.5027,370.0237,169.574,149.2246,141.7376,129.5726,88.56726,214.278,191.4777,132.5439,174.3423,173.782,162.254,186.6655,175.9281,177.7884,124.3608,73.9016,70.2986,76.41656,14.41469,3.126057,108.5533,112.202,60.63584,81.0992,120.8113,101.7214,115.5098,94.54779,119.4746,249.0997,263.4283,289.7034,103.4217,163.3104,207.0668,167.2339,131.7724,154.4774,144.7791,136.3862,124.2855,96.19041,119.7214,95.0597,114.7086,141.1454,130.7577,173.632,122.2782,157.8775,128.0003,180.9959,133.9888,182.0523,137.1805,170.7669,90.88503,112.8834,92.70571,120.4886,92.51028,155.9847,99.12933,149.441,93.80335,219.1917,101.0607,201.8211,87.59572,202.3752,74.56034,134.992,86.32703,124.7281,87.66431,133.047,138.9465,129.1977,144.7725,154.9516,326.3773,133.5727,216.1342,348.1387,138.8733,168.0205,57.62704,320.9947,145.7919,207.7737,64.41204,307.4223,139.6887,173.638,63.57622,328.2091,118.8328,156.7332,58.2034,347.0591,113.914,176.5727,78.7702,128.0322,167.4456,116.9095,123.7434,171.2343,40.72262,128.7549,171.2016,90.68695,128.8308,142.9483,102.5636,124.0845,157.81,111.4348,143.5784,117.1986,110.024,117.3965,113.2254,104.724,106.2443,112.5144,104.4713,70.99169,88.371,83.7216,108.4946,106.3253,111.5909,113.1137,108.0785,123.0329,116.9535,130.3186,126.9999,113.8128,120.2985,115.5008,125.4345,119.218,115.986,96.35761,106.2488,99.05163,108.3697,101.0471,105.4945,97.49682,105.2047,247.9939,204.6593,276.6772,286.5729,282.3182,292.0641,388.9941,343.6682,367.9016,370.101,297.0828,323.3285,399.2645,333.7959,334.0634,367.1367,349.2447,325.1681,341.2673,332.3736,341.5815,373.0603,210.7636,218.3896,264.3067,310.1884,388.477,376.7101,414.1695,403.4345,454.6732,443.5647,409.2042,341.1484,281.6565,338.007,334.4843,321.312,248.8418,258.9393,255.8332,258.0878,243.153,112.6798,96.09903,106.3331,97.49409,113.6113
221.8073,192.9261,247.2112,157.0663,152.2111,163.1174,96.65585,61.81507,121.948,131.0154,157.5421,113.0123,81.6332,332.8063,225.2898,203.6916,197.8799,189.9789,163.6315,105.8004,84.11842,35.58511,76.05028,120.5926,117.9801,127.582,224.2412,228.4434,159.9373,118.1646,136.0669,129.3637,117.7296,108.5533,3.131459,17.4391,67.10915,28.01706,166.6247,160.44,151.7524,144.5083,171.219,154.4486,173.1974,196.7864,189.7227,89.43161,116.2179,88.96121,60.92927,93.65377,163.7998,144.4938,145.4019,75.38519,223.9938,203.5862,109.1946,244.1928,125.3621,73.55112,115.9317,62.03261,119.4188,84.73013,113.6495,80.84691,126.4092,79.67177,109.2786,212.6162,104.7576,221.0484,121.4205,127.3816,123.4568,111.5309,114.9402,130.7445,120.7251,105.1095,116.0281,184.4841,106.1758,29.7887,107.4469,55.43714,98.66691,47.64229,96.13154,52.98226,94.13803,78.55909,375.9892,95.02141,168.1772,395.4544,107.6942,160.8075,159.0122,340.7209,108.4175,235.854,163.9151,355.8509,102.121,196.8275,157.9221,345.662,90.75981,188.8766,139.2129,392.166,85.95658,195.7721,177.1009,97.53046,59.27177,205.4622,90.03448,66.76603,143.6325,91.97742,251.2904,129.1722,137.8273,238.9936,132.1286,125.875,249.8378,118.736,223.1884,123.8874,128.754,130.0372,128.2652,125.8884,131.208,133.5208,102.442,89.74478,82.13152,89.34938,90.45264,93.2998,102.5549,100.1021,97.72097,82.93747,74.59477,87.15359,74.26171,80.31438,105.3487,97.78703,101.8429,98.2781,94.01083,57.40645,50.70065,84.01247,120.3535,115.3828,112.0779,108.6541,107.9729,210.0193,182.8135,263.9551,277.5101,285.9319,285.2935,337.6807,305.4091,429.6046,422.5572,369.3083,276.0479,434.5724,378.6527,370.8885,413.6014,393.2376,372.8567,390.7876,380.0311,341.9016,356.775,287.5636,281.1756,328.6525,365.1016,393.1313,387.4733,460.9524,449.646,495.2455,498.4961,458.8612,366.4505,301.0378,350.5891,342.3596,335.5963,300.6288,298.518,329.7101,339.8891,231.48,113.1313,70.83454,81.80418,95.57308,117.1913
205.793,178.1227,235.5769,155.2858,150.3997,163.9412,94.02773,55.91169,139.3631,148.221,174.7047,120.5655,84.70955,315.4091,214.8166,193.4759,188.032,180.9444,157.7665,105.8501,79.70964,49.72194,86.43025,103.156,100.6612,110.2753,239.1908,243.2357,175.0456,110.4431,130.1697,121.998,119.6066,112.202,17.4391,2.472914,78.98098,32.39801,156.2944,152.1642,140.7492,135.7313,161.5334,142.503,160.1557,184.607,185.0201,105.1011,127.7408,104.0272,77.85919,110.4506,150.3139,130.4465,132.7847,91.73838,230.343,206.8781,95.24365,251.076,110.6172,62.86173,101.508,49.01375,104.5913,72.47288,97.90105,70.90953,111.0954,65.53917,98.53944,210.61,93.51993,219.1794,111.1661,110.652,112.4191,94.54899,104.1005,116.8615,109.2444,93.36747,106.1441,201.9222,97.77571,23.34815,97.28896,38.06876,87.9161,30.90462,79.18259,35.57679,76.84632,61.70794,363.3112,78.39421,150.7626,382.4175,91.23464,144.9481,165.7257,325.312,91.52381,221.9566,171.1555,343.1405,85.35854,183.0228,166.1005,330.0616,75.32103,176.2047,148.9043,378.8955,70.86193,181.5876,184.8011,81.48963,61.91656,215.4335,74.03831,59.06508,149.6941,75.60576,244.2482,119.7082,124.1232,235.5914,121.2418,111.8812,245.2947,105.7751,216.4998,110.559,116.6466,117.1056,115.7203,114.2671,119.7656,121.442,89.41975,81.57677,70.77275,78.9427,76.27792,79.55756,88.60829,85.83096,83.96662,66.67826,58.60754,70.44234,57.29977,64.96694,90.5237,83.10048,86.27668,83.18584,79.06765,44.33757,35.44659,70.92879,107.886,103.5655,99.46558,96.93349,95.15865,192.581,165.824,246.9596,260.6205,269.665,268.4793,320.6946,288.0094,418.2408,410.0138,359.8372,258.8097,420.1436,365.4162,356.8461,400.3928,379.8401,359.9691,378.0275,367.1046,325.2565,339.4941,279.5001,270.9349,318.2194,353.1355,376.5861,371.2874,447.6139,436.28,481.1576,486.0064,445.8554,351.3802,285.8005,334.6298,326.1297,319.8089,288.7125,285.1951,320.7746,332.322,214.6611,99.66452,57.88502,67.5361,83.19707,103.8622
281.9655,256.4435,314.0587,121.3075,117.1052,117.7374,75.94327,69.67181,100.5726,116.1934,140.5549,51.85587,45.04731,380.6307,219.3928,197.9044,190.8127,179.8742,142.7265,166.1116,149.5513,79.03706,118.0364,170.6936,163.3553,180.902,162.9244,166.5435,100.1116,111.691,118.925,119.301,74.36757,60.63584,67.10915,78.98098,4.965999,49.06171,164.3949,149.8273,154.2131,138.0061,165.63,221.1049,239.1218,263.3479,161.8883,102.7951,147.71,106.9494,71.83779,93.98528,177.3317,162.9141,156.3074,37.52547,161.6974,148.6436,131.7417,180.7582,149.8024,140.4851,139.8643,127.8379,145.068,151.1046,145.4586,147.9258,154.0464,144.4949,117.2209,173.5105,115.7965,181.0592,124.916,165.07,130.0293,152.9894,122.1748,195.7971,129.7387,171.7912,118.9585,153.709,105.1688,96.89581,113.3367,108.036,109.0891,108.2691,138.7997,109.2552,140.9279,137.3022,376.3854,135.1436,217.8534,397.5035,145.0428,189.0399,97.35809,358.997,149.2989,247.235,101.0483,356.8238,142.4835,209.697,93.51997,365.3085,124.1176,196.1178,73.01972,395.6072,118.4365,210.9082,113.1412,133.3036,119.48,138.6966,126.6667,133.7709,84.16105,130.6897,229.1364,127.9254,155.1426,203.5264,136.6484,146.185,218.0548,134.9211,200.9794,141.0851,139.3695,144.4193,141.0226,134.6922,138.3834,143.3227,121.8069,92.54146,99.6244,100.9204,117.5855,117.8332,126.2301,125.8046,121.4003,122.3243,113.9657,128.9514,119.881,115.2114,132.9935,125.9777,134.1279,128.4893,124.1874,90.08391,93.31245,107.8714,133.9472,126.8441,127.7468,120.9651,125.3206,256.1715,219.9874,298.713,310.6215,312.4002,317.3402,391.7407,353.3973,422.2273,421.4371,354.0206,327.718,444.4937,382.1351,379.3271,416.3398,397.3982,374.4707,391.3683,381.7296,371.0241,394.7527,268.2637,271.7439,318.7079,361.9109,420.4713,411.3782,463.7948,452.791,502.2588,496.12,459.813,381.7833,318.9233,373.0631,367.3582,356.9156,298.766,304.3328,312.9379,317.0833,264.9262,132.6559,98.07135,111.3134,113.5624,135.3963
232.9263,207.6398,267.5365,129.2834,124.4442,135.1202,69.42712,38.39763,127.7263,139.693,166.1376,88.17139,53.88923,334.7387,203.4167,181.6316,175.4093,166.6374,137.6863,133.658,110.4823,58.9793,101.4504,123.1292,117.1489,132.6356,211.715,215.4425,148.311,94.29816,110.3569,104.9632,89.81531,81.0992,28.01706,32.39801,49.06171,4.597118,145.0522,136.5558,131.316,121.3361,148.7832,174.4577,191.4873,216.3848,162.9557,106.497,139.8831,107.5995,74.52924,106.2513,147.4934,129.7744,127.7258,70.77536,198.213,176.1429,95.3007,218.8272,112.8606,95.25205,102.9159,81.00737,107.3299,104.5492,104.548,103.3035,115.4828,96.66508,89.41323,184.815,85.8301,193.2124,100.5078,121.8883,103.6327,108.0272,95.04895,147.7188,101.669,125.5158,94.74731,188.0194,83.32045,54.18671,86.79494,59.17611,79.21906,59.59613,93.08137,60.1936,93.90263,88.24194,356.8167,90.28123,170.7676,376.8713,101.5768,150.8507,133.467,327.8145,104.4845,219.6433,138.8125,336.7868,97.71695,180.7636,133.7037,333.335,81.7691,170.6636,116.7621,374.0255,76.25856,180.5711,152.4178,90.19041,87.27882,183.2863,82.95907,91.04985,117.5798,86.25425,225.838,107.0528,122.4897,211.5583,111.8768,111.5032,222.855,102.3837,197.5579,108.12,110.5364,113.3024,110.8435,106.9237,111.8274,115.1397,86.8328,67.18025,64.58663,69.82043,78.03598,79.69977,88.94083,87.38002,83.9056,77.34331,68.66402,83.28651,72.71333,71.78928,93.80373,86.24055,92.64592,87.8222,83.36937,46.00583,45.89066,69.58694,103.0107,97.04351,95.27724,90.37937,91.71562,210.4913,177.772,258.2067,270.9936,276.2837,278.2857,343.861,307.3857,408.2896,403.0557,345.7913,280.4185,418.7876,360.4809,354.3784,395.2961,375.3382,354.059,371.7222,361.2852,333.7249,353.0641,262.8546,258.7549,306.3246,344.797,384.2954,377.0936,442.8032,431.5689,478.574,478.7843,440.0981,352.4777,287.7885,339.4678,332.3058,323.9255,280.4406,280.7752,305.7201,314.6609,224.8618,98.00983,57.3011,70.22536,79.03744,101.6367
236.9258,236.0999,316.4316,83.59365,82.47527,108.5746,88.90482,106.6558,264.2398,278.8616,304.1883,148.3345,120.4962,273.9442,58.66571,37.18151,32.08493,28.56833,46.6982,254.1632,221.7415,201.9366,242.2433,132.7807,117.8323,146.2055,294.4724,295.7314,245.1696,52.87148,50.86258,45.5552,109.1026,120.8113,166.6247,156.2944,164.3949,145.0522,1.635225,22.7317,16.96795,26.70092,8.883878,237.9566,242.138,268.8685,67.59997,251.4554,282.8392,252.6483,219.1067,249.6673,39.93346,50.88395,34.42643,201.2028,196.1,152.2047,70.1673,216.5695,67.19077,191.0829,69.21941,174.9809,71.11555,189.8086,84.61505,198.8634,73.74033,176.0145,57.75933,107.2626,62.97138,114.339,45.23208,98.14697,44.1472,106.6434,52.23881,204.6514,47.93663,205.0187,50.61928,317.5439,61.91492,175.619,59.20179,134.9986,68.37852,152.1151,109.8578,142.2204,119.3564,150.4162,212.8381,104.6843,152.2619,233.5536,97.16948,79.33418,159.3768,200.2993,105.1895,87.16926,166.7004,193.0283,104.2942,56.45603,172.1122,207.6675,94.12878,37.28624,176.0043,231.3866,95.0197,61.26732,178.4839,95.87056,216.2698,220.1356,99.51645,197.8022,146.8065,102.5999,96.73538,38.03986,49.60951,113.9248,35.2863,59.14705,113.3401,56.35445,73.85065,54.84259,43.09489,47.36428,46.04929,43.5021,37.84142,38.85788,70.56129,77.87221,85.57785,77.45672,86.22978,81.73257,75.24178,79.15433,78.08136,106.2337,109.1425,109.3735,119.0342,100.7693,79.49459,83.64973,88.44534,86.35807,88.16685,112.5213,123.852,87.45631,52.25935,54.08162,60.2193,60.22338,64.76112,165.8936,117.1095,169.6681,176.5351,166.1779,180.3889,303.9843,250.2093,263.2982,258.6237,203.7201,239.7478,280.4518,217.8841,215.1996,252.2833,233.09,210.562,227.8113,217.8214,224.8163,262.8218,126.4622,114.6674,162.0613,199.9093,269.6157,256.7222,299.8085,288.7236,337.8639,334.0999,296.3242,220.4207,161.2361,218.0479,215.5628,201.2355,135.7444,140.0573,165.3343,179.9629,138.9836,63.95685,99.45267,93.84477,74.5373,59.8944
253.3362,249.6412,328.7569,60.87459,59.85875,85.85117,73.95792,98.81249,250.348,265.5948,290.3483,128.895,104.9958,295.9982,69.56873,48.22476,41.00994,30.40897,24.37661,253.9958,222.6833,194.9636,236.4896,144.2685,129.2542,158.1559,273.4133,274.5065,225.7894,42.33967,31.67038,31.74129,89.15175,101.7214,160.44,152.1642,149.8273,136.5558,22.7317,1.967818,30.14498,16.92077,18.24746,246.8922,252.9544,279.9964,48.95852,241.7943,276.1412,243.5709,209.078,238.4819,60.6226,66.93391,49.24754,187.1852,173.4813,129.788,76.63371,194.0586,78.807,193.5412,78.06044,176.9037,81.3597,193.8594,94.5298,201.694,86.13806,180.2505,56.70836,88.1077,62.69989,95.75795,43.95081,111.2915,46.31026,116.9768,52.2032,213.5007,51.08649,210.5841,47.47174,301.5316,54.43629,173.0997,56.36923,136.0652,66.359,152.5442,117.3513,143.2343,126.7767,155.4162,226.71,111.6744,168.8164,248.0379,106.4656,98.31712,137.2306,220.8515,114.9141,108.2457,144.4962,207.2997,112.7508,79.12913,150.2545,228.4694,98.96636,59.70522,155.2578,246.4758,98.54492,83.99899,156.0569,102.7398,213.5779,197.6525,104.883,198.7606,125.1526,108.7509,92.84172,33.7618,63.43435,99.2071,38.94518,69.91705,101.9634,63.16993,66.28554,63.86951,50.49575,57.38723,54.55953,48.42661,43.66759,47.76605,73.86815,70.80273,83.37778,74.18478,89.30127,84.6454,80.25526,84.19312,81.81563,110.5909,111.7631,114.9853,122.6436,103.6295,86.47492,88.84676,95.64494,92.21957,92.9811,110.2431,122.487,87.94934,58.2799,57.11494,64.60941,61.73529,68.73232,185.702,137.0068,192.2837,199.2581,188.6709,203.1178,325.0213,271.965,273.3735,271.6107,209.2385,260.3562,297.6575,233.0883,232.4194,266.952,248.466,225.0018,241.6836,232.2502,247.1392,285.5516,127.3481,122.9735,170.4449,212.1134,291.383,277.9682,314.2968,303.378,353.7472,346.3774,310.0667,239.9073,182.2753,239.3638,237.3773,222.4974,149.0276,157.2504,169.3199,180.2103,161.3215,70.4475,98.2652,95.62543,75.46053,67.11354
223.5306,221.0619,300.9306,87.05408,85.02232,111.7391,80.28922,93.03365,253.0634,267.2163,292.8742,143.1012,111.59,267.9535,74.17984,53.2658,48.76366,45.35553,53.80095,237.5135,204.9664,187.233,226.9829,116.8088,101.8022,130.4181,290.9752,292.5512,239.2361,43.11333,48.69947,39.19588,105.1414,115.5098,151.7524,140.7492,154.2131,131.316,16.96795,30.14498,2.920504,23.03909,24.90388,221.4493,226.0929,252.9336,78.9206,237.8046,267.8463,238.7131,205.7395,236.8259,32.29295,36.90942,19.33125,190.3657,200.6354,157.8824,53.19936,221.6564,50.9858,174.1837,52.40466,158.1375,54.56351,172.8427,68.0614,181.9371,57.86041,159.0477,42.47387,118.2319,47.23236,125.8149,30.81907,82.70217,28.35243,90.26976,36.81511,188.1046,31.64956,188.0826,36.66768,307.8789,49.49086,159.5495,44.58142,118.3181,53.0939,135.4946,92.99906,125.5315,102.5045,133.45,225.5496,87.77395,138.918,245.801,80.53844,68.29819,159.0008,206.4197,88.66947,93.52043,166.4549,205.56,87.54313,58.12833,170.8436,213.3182,77.17548,42.11033,172.4491,243.2192,78.14875,61.29677,178.9872,78.94017,200.1575,220.7065,82.54897,181.044,145.2542,85.64326,113.5323,26.33032,34.1437,127.8672,19.62474,42.62962,128.6429,39.39079,89.96106,37.97197,26.15578,30.57011,29.09153,26.92163,21.26109,21.89129,53.83546,64.51453,69.99555,62.40992,69.4388,64.98578,58.31119,62.21347,61.25076,89.28767,92.32568,92.40763,102.1141,83.94924,62.54676,66.69505,71.5247,69.39012,71.22167,96.67013,107.6875,71.10796,35.35766,37.64473,43.43209,44.02456,47.98911,155.7735,107.1807,166.4026,174.5567,167.3671,179.1725,295.6512,243.4298,277.8532,271.7399,219.8577,230.7302,290.411,229.6785,225.3467,264.3527,244.7073,222.9148,240.4743,230.156,226.5341,261.2982,143.3767,130.3528,177.5027,213.6179,272.9811,261.3349,311.8967,300.7192,348.8548,347.483,308.908,228.0398,166.7068,222.6461,218.9769,206.0214,149.1927,150.6704,181.8449,196.8775,134.3421,46.99076,83.40735,77.20113,58.23326,42.9282
240.8823,235.4559,313.8866,64.4453,62.19001,88.93382,62.30161,83.21572,238.119,252.96,278.1025,122.1409,93.87526,290.5874,82.58369,60.77714,54.22043,45.47524,34.46429,237.1331,205.7682,179.3201,220.5328,129.512,114.5738,143.5228,269.1632,270.5963,218.83,27.28481,25.84378,18.86586,83.35455,94.54779,144.5083,135.7313,138.0061,121.3361,26.70092,16.92077,23.03909,1.969583,27.90844,230.9456,237.5932,264.7094,62.66589,227.2142,260.4858,228.7441,194.6307,224.6274,55.25433,56.39907,39.14637,175.0003,177.9973,135.7238,60.78468,199.1576,64.96764,176.6432,62.99533,159.9922,66.80368,177.0714,79.59408,184.8106,72.52032,163.4931,39.80408,100.4305,45.81132,108.5037,27.13014,97.63506,30.0703,101.9491,35.40848,197.5812,34.92769,193.9691,30.5567,290.9427,38.33612,156.4286,39.47126,119.1461,49.45313,135.6288,101.3783,126.314,110.7319,138.7897,238.6436,95.60398,156.8073,259.5884,91.14786,89.35728,136.1086,226.4542,99.67258,113.2303,143.5473,218.9614,97.09324,79.97398,148.1488,233.6656,82.4967,62.27609,150.5845,257.6082,81.86415,83.6983,155.9935,86.70183,196.965,197.7194,88.48203,181.8428,122.6058,92.49535,109.7323,16.84751,51.4956,114.3273,23.71308,55.93178,118.1785,47.74441,83.17877,49.29691,35.89128,43.59746,40.20179,32.94919,28.90147,34.10701,57.31347,54.76638,66.52341,57.39949,72.60135,67.94878,63.97581,67.87762,65.26458,93.98359,94.9418,98.58195,105.8996,86.85052,70.63234,72.52274,79.76131,76.01737,76.54551,93.45554,105.6371,71.0407,42.74187,40.75793,48.41594,45.02635,52.37045,176.7112,128.5095,189.441,197.5502,189.7424,202.0857,317.3708,265.8469,287.3671,284.1116,224.8222,252.1611,307.1123,244.1312,241.8513,278.3878,259.3925,236.567,253.6279,243.8278,248.7893,284.2727,143.8191,137.4477,185.0167,225.0052,294.6102,282.3283,325.875,314.8391,364.3218,359.3166,322.1294,246.9675,187.1265,243.6252,240.5522,226.8834,161.2193,166.6793,185.251,196.8484,157.3166,54.72377,81.37449,78.77097,58.60067,51.71494
245.7911,244.9338,325.1982,78.31553,77.63284,103.1904,89.73762,110.4846,265.8933,280.8136,305.8873,146.7902,121.1853,281.2815,54.74784,32.92699,26.67742,20.62245,40.486,260.6733,228.5079,206.3192,247.0853,141.4041,126.4314,154.8884,291.6564,292.754,243.7104,55.14546,49.18217,46.33993,107.1568,119.4746,171.219,161.5334,165.63,148.7832,8.883878,18.24746,24.90388,27.90844,1.886691,246.3277,250.7489,277.5198,59.35963,254.9038,287.3946,256.3214,222.381,252.5037,48.42429,59.74822,43.12779,202.7464,189.8161,145.5761,77.78551,210.0375,75.69547,198.1828,77.29511,181.9314,79.43736,197.264,92.9399,206.0585,82.36601,183.4926,63.31988,98.97749,68.83544,105.9093,50.45299,106.8945,50.34333,115.0865,57.99513,212.9922,54.48758,212.7989,55.39981,318.1594,65.47546,181.3839,64.249,141.6561,73.80181,158.6494,117.8532,148.8828,127.3618,158.0159,210.8335,112.5718,161.1318,231.8748,105.4364,88.04973,155.3349,202.6201,113.5422,90.01266,162.5695,191.2076,112.4432,62.0606,168.4492,210.2244,101.5362,42.25356,173.4639,230.0239,102.1335,67.39525,173.9671,103.7051,222.0414,215.4875,107.0605,204.5464,143.3853,110.317,88.6926,42.04684,58.30182,105.0679,41.62199,67.48539,104.4994,63.92099,65.20794,62.8434,50.59733,55.47224,53.84262,50.41727,44.84235,46.6113,77.46054,81.77311,91.11067,82.59679,93.18787,88.62303,82.58063,86.5253,85.14462,113.5846,116.1023,117.0033,126.2597,107.7521,87.2771,91.08272,96.31385,93.94796,95.54006,118.1843,129.8219,93.7635,59.59626,60.71329,67.27508,66.54398,71.76609,174.3561,125.5918,176.2429,182.6274,171.0147,186.18,311.969,257.799,259.6236,256.2228,198.3165,247.9293,280.3239,216.5742,215.0541,250.7114,231.8831,208.8434,225.8187,216.1029,229.2755,268.5967,119.5526,110.0545,157.6046,197.097,273.2288,259.7296,298.1662,287.1622,336.9788,331.4082,294.3068,221.8453,164.0301,221.1328,219.244,204.2627,133.3457,139.8366,159.3858,173.0067,146.0944,71.5298,105.3676,100.5268,80.85975,67.58376
97.48106,56.67309,93.08483,276.7274,272.1637,292.3527,219.9283,182.1523,253.2597,254.18,276.5876,261.8067,222.2981,237.5641,285.4268,269.1725,267.1674,266.5038,263.4481,102.0371,86.09259,159.8469,156.1212,106.5774,120.9529,94.81286,376.605,381.1205,312.4052,216.2977,239.7903,226.9022,253.0233,249.0997,154.4486,142.503,221.1049,174.4577,237.9566,246.8922,221.4493,230.9456,246.3277,4.48571,23.08107,42.36567,292.7294,200.1115,183.0616,194.4237,192.2303,215.6453,208.3477,189.4999,203.8196,226.1669,368.8206,339.7351,170.2671,390.1975,170.8261,81.00556,169.3074,93.50468,166.8907,70.04417,153.3892,74.42094,164.6668,78.49334,193.2821,327.2896,187.3595,335.8698,204.518,142.0465,200.8754,131.3466,196.4073,33.39734,196.0215,49.34377,202.9564,313.3476,203.9209,124.9481,195.4751,124.9441,186.4329,116.4127,129.5759,119.9733,120.2181,96.24926,398.4351,135.3468,114.9728,412.1619,140.9435,175.4766,305.5091,326.6543,132.7857,259.061,311.4977,379.4299,134.2348,229.1377,307.4191,327.511,149.0777,235.2948,291.2179,406.1258,150.8533,223.7025,325.5188,144.2439,121.1227,357.7346,142.9445,90.42604,288.9031,138.6227,334.5182,214.9838,188.8112,345.0397,207.952,178.8443,348.8456,183.7752,311.3427,183.7713,196.7667,190.951,193.0152,198.4682,203.3788,200.1716,174.1438,193.3464,173.5622,182.5558,159.9257,164.3946,167.0508,163.2053,166.3141,138.5854,140.3759,132.9806,128.7822,147.162,160.4201,158.5975,151.254,154.9792,154.8422,154.8278,143.505,164.7495,188.6218,190.2388,182.5338,186.6986,178.6847,148.3648,162.2542,221.3073,236.3392,260.9092,245.397,221.475,213.3548,463.5905,443.625,425.07,176.1081,429.5569,394.0076,375.9846,426.9596,405.4745,392.9986,411.2194,399.174,299.9882,288.327,360.4696,336.7809,378.365,396.4987,349.4366,353.2588,469.9576,458.8782,492.172,516.4816,472.2808,355.9647,294.5197,324.6791,311.1946,314.7862,338.0587,320.0835,392.5988,413.0641,201.8013,176.4449,160.0493,156.005,174.8987,179.8615
